"DATETIME","TZ","TEMP"
2015-05-09 14:00:00,"Etc/GMT-7",8.58004534444752
2015-05-09 15:00:00,"Etc/GMT-7",10.455
2015-05-09 16:00:00,"Etc/GMT-7",10.6772850793229
2015-05-09 17:00:00,"Etc/GMT-7",9.965
2015-05-09 18:00:00,"Etc/GMT-7",9.32456433826099
2015-05-09 19:00:00,"Etc/GMT-7",8.779
2015-05-09 20:00:00,"Etc/GMT-7",8.15545756763317
2015-05-09 21:00:00,"Etc/GMT-7",7.481
2015-05-09 22:00:00,"Etc/GMT-7",6.83023039120634
2015-05-09 23:00:00,"Etc/GMT-7",6.268
2015-05-10 00:00:00,"Etc/GMT-7",5.84337086754148
2015-05-10 01:00:00,"Etc/GMT-7",5.552
2015-05-10 02:00:00,"Etc/GMT-7",5.36941113862772
2015-05-10 03:00:00,"Etc/GMT-7",5.244
2015-05-10 04:00:00,"Etc/GMT-7",5.13060957794761
2015-05-10 05:00:00,"Etc/GMT-7",5.037
2015-05-10 06:00:00,"Etc/GMT-7",4.98965054958182
2015-05-10 07:00:00,"Etc/GMT-7",5.037
2015-05-10 08:00:00,"Etc/GMT-7",5.2230382237251
2015-05-10 09:00:00,"Etc/GMT-7",5.552
2015-05-10 10:00:00,"Etc/GMT-7",5.98744655551777
2015-05-10 11:00:00,"Etc/GMT-7",6.37
2015-05-10 12:00:00,"Etc/GMT-7",6.62992555420382
2015-05-10 13:00:00,"Etc/GMT-7",7.179
2015-05-10 14:00:00,"Etc/GMT-7",8.29960122766695
2015-05-10 15:00:00,"Etc/GMT-7",9.275
2015-05-10 16:00:00,"Etc/GMT-7",9.3954195351284
2015-05-10 17:00:00,"Etc/GMT-7",8.978
2015-05-10 18:00:00,"Etc/GMT-7",8.47872063181946
2015-05-10 19:00:00,"Etc/GMT-7",7.882
2015-05-10 20:00:00,"Etc/GMT-7",7.11782293759376
2015-05-10 21:00:00,"Etc/GMT-7",6.37
2015-05-10 22:00:00,"Etc/GMT-7",5.84073761780549
2015-05-10 23:00:00,"Etc/GMT-7",5.552
2015-05-11 00:00:00,"Etc/GMT-7",5.46147659118428
2015-05-11 01:00:00,"Etc/GMT-7",5.45
2015-05-11 02:00:00,"Etc/GMT-7",5.40873101745739
2015-05-11 03:00:00,"Etc/GMT-7",5.347
2015-05-11 04:00:00,"Etc/GMT-7",5.29447433898618
2015-05-11 05:00:00,"Etc/GMT-7",5.244
2015-05-11 06:00:00,"Etc/GMT-7",5.18637162659791
2015-05-11 07:00:00,"Etc/GMT-7",5.141
2015-05-11 08:00:00,"Etc/GMT-7",5.12791415462217
2015-05-11 09:00:00,"Etc/GMT-7",5.141
2015-05-11 10:00:00,"Etc/GMT-7",5.18659675491341
2015-05-11 11:00:00,"Etc/GMT-7",5.347
2015-05-11 12:00:00,"Etc/GMT-7",5.66657382572421
2015-05-11 13:00:00,"Etc/GMT-7",5.962
2015-05-11 14:00:00,"Etc/GMT-7",6.04835794218976
2015-05-11 15:00:00,"Etc/GMT-7",5.962
2015-05-11 16:00:00,"Etc/GMT-7",5.79674440551676
2015-05-11 17:00:00,"Etc/GMT-7",5.655
2015-05-11 18:00:00,"Etc/GMT-7",5.6027894357432
2015-05-11 19:00:00,"Etc/GMT-7",5.552
2015-05-11 20:00:00,"Etc/GMT-7",5.41297285151042
2015-05-11 21:00:00,"Etc/GMT-7",5.244
2015-05-11 22:00:00,"Etc/GMT-7",5.1203191582151
2015-05-11 23:00:00,"Etc/GMT-7",5.037
2015-05-12 00:00:00,"Etc/GMT-7",4.97437551562917
2015-05-12 01:00:00,"Etc/GMT-7",4.934
2015-05-12 02:00:00,"Etc/GMT-7",4.92105377926821
2015-05-12 03:00:00,"Etc/GMT-7",4.934
2015-05-12 04:00:00,"Etc/GMT-7",4.95828436729798
2015-05-12 05:00:00,"Etc/GMT-7",4.934
2015-05-12 06:00:00,"Etc/GMT-7",4.83693375153988
2015-05-12 07:00:00,"Etc/GMT-7",4.831
2015-05-12 08:00:00,"Etc/GMT-7",5.04060562654249
2015-05-12 09:00:00,"Etc/GMT-7",5.244
2015-05-12 10:00:00,"Etc/GMT-7",5.23851874229015
2015-05-12 11:00:00,"Etc/GMT-7",5.244
2015-05-12 12:00:00,"Etc/GMT-7",5.49469440429691
2015-05-12 13:00:00,"Etc/GMT-7",5.86
2015-05-12 14:00:00,"Etc/GMT-7",6.1329536405222
2015-05-12 15:00:00,"Etc/GMT-7",6.166
2015-05-12 16:00:00,"Etc/GMT-7",5.8977410336143
2015-05-12 17:00:00,"Etc/GMT-7",5.552
2015-05-12 18:00:00,"Etc/GMT-7",5.35333222502061
2015-05-12 19:00:00,"Etc/GMT-7",5.244
2015-05-12 20:00:00,"Etc/GMT-7",5.12780506630326
2015-05-12 21:00:00,"Etc/GMT-7",5.037
2015-05-12 22:00:00,"Etc/GMT-7",5.01694750976634
2015-05-12 23:00:00,"Etc/GMT-7",5.037
2015-05-13 00:00:00,"Etc/GMT-7",5.05227989463139
2015-05-13 01:00:00,"Etc/GMT-7",5.037
2015-05-13 02:00:00,"Etc/GMT-7",4.98305791170809
2015-05-13 03:00:00,"Etc/GMT-7",4.934
2015-05-13 04:00:00,"Etc/GMT-7",4.92848845853623
2015-05-13 05:00:00,"Etc/GMT-7",4.934
2015-05-13 06:00:00,"Etc/GMT-7",4.91986325414699
2015-05-13 07:00:00,"Etc/GMT-7",4.934
2015-05-13 08:00:00,"Etc/GMT-7",5.02193352487582
2015-05-13 09:00:00,"Etc/GMT-7",5.141
2015-05-13 10:00:00,"Etc/GMT-7",5.24315264634974
2015-05-13 11:00:00,"Etc/GMT-7",5.347
2015-05-13 12:00:00,"Etc/GMT-7",5.46920588972522
2015-05-13 13:00:00,"Etc/GMT-7",5.552
2015-05-13 14:00:00,"Etc/GMT-7",5.5512737947494
2015-05-13 15:00:00,"Etc/GMT-7",5.552
2015-05-13 16:00:00,"Etc/GMT-7",5.6249489312772
2015-05-13 17:00:00,"Etc/GMT-7",5.655
2015-05-13 18:00:00,"Etc/GMT-7",5.5314304801418
2015-05-13 19:00:00,"Etc/GMT-7",5.347
2015-05-13 20:00:00,"Etc/GMT-7",5.20370414815561
2015-05-13 21:00:00,"Etc/GMT-7",5.037
2015-05-13 22:00:00,"Etc/GMT-7",4.77950292723576
2015-05-13 23:00:00,"Etc/GMT-7",4.519
2015-05-14 00:00:00,"Etc/GMT-7",4.35903414290135
2015-05-14 01:00:00,"Etc/GMT-7",4.311
2015-05-14 02:00:00,"Etc/GMT-7",4.33911050115882
2015-05-14 03:00:00,"Etc/GMT-7",4.311
2015-05-14 04:00:00,"Etc/GMT-7",4.12427385246335
2015-05-14 05:00:00,"Etc/GMT-7",3.893
2015-05-14 06:00:00,"Etc/GMT-7",3.74954408898777
2015-05-14 07:00:00,"Etc/GMT-7",3.683
2015-05-14 08:00:00,"Etc/GMT-7",3.68404979158555
2015-05-14 09:00:00,"Etc/GMT-7",3.893
2015-05-14 10:00:00,"Etc/GMT-7",4.41150674467002
2015-05-14 11:00:00,"Etc/GMT-7",5.037
2015-05-14 12:00:00,"Etc/GMT-7",5.57479822973435
2015-05-14 13:00:00,"Etc/GMT-7",6.166
2015-05-14 14:00:00,"Etc/GMT-7",6.91967533639257
2015-05-14 15:00:00,"Etc/GMT-7",7.481
2015-05-14 16:00:00,"Etc/GMT-7",7.53387542469537
2015-05-14 17:00:00,"Etc/GMT-7",7.381
2015-05-14 18:00:00,"Etc/GMT-7",7.35382296482597
2015-05-14 19:00:00,"Etc/GMT-7",7.28
2015-05-14 20:00:00,"Etc/GMT-7",6.95795771600076
2015-05-14 21:00:00,"Etc/GMT-7",6.573
2015-05-14 22:00:00,"Etc/GMT-7",6.33509617117101
2015-05-14 23:00:00,"Etc/GMT-7",6.166
2015-05-15 00:00:00,"Etc/GMT-7",5.95590759931521
2015-05-15 01:00:00,"Etc/GMT-7",5.757
2015-05-15 02:00:00,"Etc/GMT-7",5.63552343156815
2015-05-15 03:00:00,"Etc/GMT-7",5.552
2015-05-15 04:00:00,"Etc/GMT-7",5.45449867441219
2015-05-15 05:00:00,"Etc/GMT-7",5.347
2015-05-15 06:00:00,"Etc/GMT-7",5.25623187078308
2015-05-15 07:00:00,"Etc/GMT-7",5.244
2015-05-15 08:00:00,"Etc/GMT-7",5.35769884245547
2015-05-15 09:00:00,"Etc/GMT-7",5.552
2015-05-15 10:00:00,"Etc/GMT-7",5.77784775939502
2015-05-15 11:00:00,"Etc/GMT-7",6.064
2015-05-15 12:00:00,"Etc/GMT-7",6.41666011996445
2015-05-15 13:00:00,"Etc/GMT-7",6.674
2015-05-15 14:00:00,"Etc/GMT-7",6.69288676074718
2015-05-15 15:00:00,"Etc/GMT-7",6.573
2015-05-15 16:00:00,"Etc/GMT-7",6.45116783704684
2015-05-15 17:00:00,"Etc/GMT-7",6.37
2015-05-15 18:00:00,"Etc/GMT-7",6.33131689106547
2015-05-15 19:00:00,"Etc/GMT-7",6.268
2015-05-15 20:00:00,"Etc/GMT-7",6.12468959869126
2015-05-15 21:00:00,"Etc/GMT-7",5.962
2015-05-15 22:00:00,"Etc/GMT-7",5.84704971416948
2015-05-15 23:00:00,"Etc/GMT-7",5.757
2015-05-16 00:00:00,"Etc/GMT-7",5.65673654463083
2015-05-16 01:00:00,"Etc/GMT-7",5.552
2015-05-16 02:00:00,"Etc/GMT-7",5.45300410730721
2015-05-16 03:00:00,"Etc/GMT-7",5.347
2015-05-16 04:00:00,"Etc/GMT-7",5.22812202614032
2015-05-16 05:00:00,"Etc/GMT-7",5.141
2015-05-16 06:00:00,"Etc/GMT-7",5.12413278813151
2015-05-16 07:00:00,"Etc/GMT-7",5.141
2015-05-16 08:00:00,"Etc/GMT-7",5.15997182133365
2015-05-16 09:00:00,"Etc/GMT-7",5.244
2015-05-16 10:00:00,"Etc/GMT-7",5.45510492653391
2015-05-16 11:00:00,"Etc/GMT-7",5.757
2015-05-16 12:00:00,"Etc/GMT-7",6.08635847253071
2015-05-16 13:00:00,"Etc/GMT-7",6.37
2015-05-16 14:00:00,"Etc/GMT-7",6.55433618334324
2015-05-16 15:00:00,"Etc/GMT-7",6.674
2015-05-16 16:00:00,"Etc/GMT-7",6.76429679409634
2015-05-16 17:00:00,"Etc/GMT-7",6.775
2015-05-16 18:00:00,"Etc/GMT-7",6.6594766402714
2015-05-16 19:00:00,"Etc/GMT-7",6.471
2015-05-16 20:00:00,"Etc/GMT-7",6.27229664481805
2015-05-16 21:00:00,"Etc/GMT-7",6.064
2015-05-16 22:00:00,"Etc/GMT-7",5.84321178045639
2015-05-16 23:00:00,"Etc/GMT-7",5.655
2015-05-17 00:00:00,"Etc/GMT-7",5.5371062333564
2015-05-17 01:00:00,"Etc/GMT-7",5.45
2015-05-17 02:00:00,"Etc/GMT-7",5.34873828611801
2015-05-17 03:00:00,"Etc/GMT-7",5.244
2015-05-17 04:00:00,"Etc/GMT-7",5.14969062217154
2015-05-17 05:00:00,"Etc/GMT-7",5.037
2015-05-17 06:00:00,"Etc/GMT-7",4.89549922519581
2015-05-17 07:00:00,"Etc/GMT-7",4.831
2015-05-17 08:00:00,"Etc/GMT-7",4.94981247704521
2015-05-17 09:00:00,"Etc/GMT-7",5.244
2015-05-17 10:00:00,"Etc/GMT-7",5.65850086662336
2015-05-17 11:00:00,"Etc/GMT-7",6.064
2015-05-17 12:00:00,"Etc/GMT-7",6.40280905646134
2015-05-17 13:00:00,"Etc/GMT-7",6.978
2015-05-17 14:00:00,"Etc/GMT-7",7.99138790753129
2015-05-17 15:00:00,"Etc/GMT-7",8.879
2015-05-17 16:00:00,"Etc/GMT-7",9.07588931341352
2015-05-17 17:00:00,"Etc/GMT-7",8.779
2015-05-17 18:00:00,"Etc/GMT-7",8.31680483881463
2015-05-17 19:00:00,"Etc/GMT-7",7.782
2015-05-17 20:00:00,"Etc/GMT-7",7.20126633132794
2015-05-17 21:00:00,"Etc/GMT-7",6.573
2015-05-17 22:00:00,"Etc/GMT-7",5.9273798358736
2015-05-17 23:00:00,"Etc/GMT-7",5.45
2015-05-18 00:00:00,"Etc/GMT-7",5.28358932517765
2015-05-18 01:00:00,"Etc/GMT-7",5.244
2015-05-18 02:00:00,"Etc/GMT-7",5.13476286341578
2015-05-18 03:00:00,"Etc/GMT-7",5.037
2015-05-18 04:00:00,"Etc/GMT-7",5.05910922115921
2015-05-18 05:00:00,"Etc/GMT-7",5.141
2015-05-18 06:00:00,"Etc/GMT-7",5.21442525194737
2015-05-18 07:00:00,"Etc/GMT-7",5.347
2015-05-18 08:00:00,"Etc/GMT-7",5.62381477105132
2015-05-18 09:00:00,"Etc/GMT-7",6.064
2015-05-18 10:00:00,"Etc/GMT-7",6.62444066384737
2015-05-18 11:00:00,"Etc/GMT-7",7.079
2015-05-18 12:00:00,"Etc/GMT-7",7.25554757355921
2015-05-18 13:00:00,"Etc/GMT-7",7.381
2015-05-18 14:00:00,"Etc/GMT-7",7.66911904191578
2015-05-18 15:00:00,"Etc/GMT-7",7.882
2015-05-18 16:00:00,"Etc/GMT-7",7.75660125877767
2015-05-18 17:00:00,"Etc/GMT-7",7.381
2015-05-18 18:00:00,"Etc/GMT-7",6.91710092297353
2015-05-18 19:00:00,"Etc/GMT-7",6.471
2015-05-18 20:00:00,"Etc/GMT-7",6.11724504932819
2015-05-18 21:00:00,"Etc/GMT-7",5.86
2015-05-18 22:00:00,"Etc/GMT-7",5.68216887971369
2015-05-18 23:00:00,"Etc/GMT-7",5.552
2015-05-19 00:00:00,"Etc/GMT-7",5.44082943181704
2015-05-19 01:00:00,"Etc/GMT-7",5.347
2015-05-19 02:00:00,"Etc/GMT-7",5.27713839301815
2015-05-19 03:00:00,"Etc/GMT-7",5.244
2015-05-19 04:00:00,"Etc/GMT-7",5.24924199611036
2015-05-19 05:00:00,"Etc/GMT-7",5.244
2015-05-19 06:00:00,"Etc/GMT-7",5.18989362254041
2015-05-19 07:00:00,"Etc/GMT-7",5.141
2015-05-19 08:00:00,"Etc/GMT-7",5.17193351372802
2015-05-19 09:00:00,"Etc/GMT-7",5.347
2015-05-19 10:00:00,"Etc/GMT-7",5.72712232254753
2015-05-19 11:00:00,"Etc/GMT-7",6.37
2015-05-19 12:00:00,"Etc/GMT-7",7.18370219608186
2015-05-19 13:00:00,"Etc/GMT-7",7.481
2015-05-19 14:00:00,"Etc/GMT-7",6.78606889312504
2015-05-19 15:00:00,"Etc/GMT-7",6.064
2015-05-19 16:00:00,"Etc/GMT-7",6.231772231418
2015-05-19 17:00:00,"Etc/GMT-7",6.573
2015-05-19 18:00:00,"Etc/GMT-7",6.27296718120297
2015-05-19 19:00:00,"Etc/GMT-7",5.757
2015-05-19 20:00:00,"Etc/GMT-7",5.58998404377012
2015-05-19 21:00:00,"Etc/GMT-7",5.655
2015-05-19 22:00:00,"Etc/GMT-7",5.70509664371654
2015-05-19 23:00:00,"Etc/GMT-7",5.655
2015-05-20 00:00:00,"Etc/GMT-7",5.49387938136373
2015-05-20 01:00:00,"Etc/GMT-7",5.347
2015-05-20 02:00:00,"Etc/GMT-7",5.32538583082855
2015-05-20 03:00:00,"Etc/GMT-7",5.347
2015-05-20 04:00:00,"Etc/GMT-7",5.31220229532207
2015-05-20 05:00:00,"Etc/GMT-7",5.244
2015-05-20 06:00:00,"Etc/GMT-7",5.19880498788317
2015-05-20 07:00:00,"Etc/GMT-7",5.244
2015-05-20 08:00:00,"Etc/GMT-7",5.43357775314524
2015-05-20 09:00:00,"Etc/GMT-7",5.757
2015-05-20 10:00:00,"Etc/GMT-7",6.17188399953588
2015-05-20 11:00:00,"Etc/GMT-7",6.573
2015-05-20 12:00:00,"Etc/GMT-7",6.96838624871124
2015-05-20 13:00:00,"Etc/GMT-7",7.882
2015-05-20 14:00:00,"Etc/GMT-7",9.60032100561916
2015-05-20 15:00:00,"Etc/GMT-7",10.944
2015-05-20 16:00:00,"Etc/GMT-7",10.7607047288121
2015-05-20 17:00:00,"Etc/GMT-7",9.472
2015-05-20 18:00:00,"Etc/GMT-7",7.8597350791324
2015-05-20 19:00:00,"Etc/GMT-7",6.573
2015-05-20 20:00:00,"Etc/GMT-7",6.04297995465829
2015-05-20 21:00:00,"Etc/GMT-7",5.962
2015-05-20 22:00:00,"Etc/GMT-7",5.92297010223443
2015-05-20 23:00:00,"Etc/GMT-7",5.86
2015-05-21 00:00:00,"Etc/GMT-7",5.79463963640399
2015-05-21 01:00:00,"Etc/GMT-7",5.757
2015-05-21 02:00:00,"Etc/GMT-7",5.76222135214962
2015-05-21 03:00:00,"Etc/GMT-7",5.757
2015-05-21 04:00:00,"Etc/GMT-7",5.69859995499754
2015-05-21 05:00:00,"Etc/GMT-7",5.655
2015-05-21 06:00:00,"Etc/GMT-7",5.70500382786023
2015-05-21 07:00:00,"Etc/GMT-7",5.86
2015-05-21 08:00:00,"Etc/GMT-7",6.11550973356156
2015-05-21 09:00:00,"Etc/GMT-7",6.471
2015-05-21 10:00:00,"Etc/GMT-7",6.90145723789353
2015-05-21 11:00:00,"Etc/GMT-7",7.28
2015-05-21 12:00:00,"Etc/GMT-7",7.58053631486431
2015-05-21 13:00:00,"Etc/GMT-7",8.282
2015-05-21 14:00:00,"Etc/GMT-7",9.65739750264923
2015-05-21 15:00:00,"Etc/GMT-7",10.651
2015-05-21 16:00:00,"Etc/GMT-7",10.2544986745388
2015-05-21 17:00:00,"Etc/GMT-7",8.978
2015-05-21 18:00:00,"Etc/GMT-7",7.62748279919564
2015-05-21 19:00:00,"Etc/GMT-7",6.674
2015-05-21 20:00:00,"Etc/GMT-7",6.36269512867866
2015-05-21 21:00:00,"Etc/GMT-7",6.37
2015-05-21 22:00:00,"Etc/GMT-7",6.32898668608973
2015-05-21 23:00:00,"Etc/GMT-7",6.268
2015-05-22 00:00:00,"Etc/GMT-7",6.27335812696241
2015-05-22 01:00:00,"Etc/GMT-7",6.268
2015-05-22 02:00:00,"Etc/GMT-7",6.17283080606062
2015-05-22 03:00:00,"Etc/GMT-7",6.064
2015-05-22 04:00:00,"Etc/GMT-7",6.03131864879509
2015-05-22 05:00:00,"Etc/GMT-7",6.064
2015-05-22 06:00:00,"Etc/GMT-7",6.12414459875902
2015-05-22 07:00:00,"Etc/GMT-7",6.166
2015-05-22 08:00:00,"Etc/GMT-7",6.18760295616885
2015-05-22 09:00:00,"Etc/GMT-7",6.37
2015-05-22 10:00:00,"Etc/GMT-7",6.82181857656558
2015-05-22 11:00:00,"Etc/GMT-7",7.179
2015-05-22 12:00:00,"Etc/GMT-7",7.12149773756883
2015-05-22 13:00:00,"Etc/GMT-7",6.978
2015-05-22 14:00:00,"Etc/GMT-7",7.0998154731591
2015-05-22 15:00:00,"Etc/GMT-7",7.28
2015-05-22 16:00:00,"Etc/GMT-7",7.25324036979477
2015-05-22 17:00:00,"Etc/GMT-7",7.079
2015-05-22 18:00:00,"Etc/GMT-7",6.87584804766181
2015-05-22 19:00:00,"Etc/GMT-7",6.674
2015-05-22 20:00:00,"Etc/GMT-7",6.48949243955797
2015-05-22 21:00:00,"Etc/GMT-7",6.37
2015-05-22 22:00:00,"Etc/GMT-7",6.34880719410631
2015-05-22 23:00:00,"Etc/GMT-7",6.37
2015-05-23 00:00:00,"Etc/GMT-7",6.3732787840168
2015-05-23 01:00:00,"Etc/GMT-7",6.37
2015-05-23 02:00:00,"Etc/GMT-7",6.3780776698265
2015-05-23 03:00:00,"Etc/GMT-7",6.37
2015-05-23 04:00:00,"Etc/GMT-7",6.32166053667721
2015-05-23 05:00:00,"Etc/GMT-7",6.268
2015-05-23 06:00:00,"Etc/GMT-7",6.24928018346468
2015-05-23 07:00:00,"Etc/GMT-7",6.268
2015-05-23 08:00:00,"Etc/GMT-7",6.32734372946407
2015-05-23 09:00:00,"Etc/GMT-7",6.471
2015-05-23 10:00:00,"Etc/GMT-7",6.73434489867902
2015-05-23 11:00:00,"Etc/GMT-7",7.079
2015-05-23 12:00:00,"Etc/GMT-7",7.43527667581984
2015-05-23 13:00:00,"Etc/GMT-7",7.682
2015-05-23 14:00:00,"Etc/GMT-7",7.73154839804163
2015-05-23 15:00:00,"Etc/GMT-7",7.682
2015-05-23 16:00:00,"Etc/GMT-7",7.63002973201366
2015-05-23 17:00:00,"Etc/GMT-7",7.481
2015-05-23 18:00:00,"Etc/GMT-7",7.14908267390374
2015-05-23 19:00:00,"Etc/GMT-7",6.775
2015-05-23 20:00:00,"Etc/GMT-7",6.51613957237139
2015-05-23 21:00:00,"Etc/GMT-7",6.37
2015-05-23 22:00:00,"Etc/GMT-7",6.29685903661071
2015-05-23 23:00:00,"Etc/GMT-7",6.268
2015-05-24 00:00:00,"Etc/GMT-7",6.26104928118577
2015-05-24 01:00:00,"Etc/GMT-7",6.268
2015-05-24 02:00:00,"Etc/GMT-7",6.27969383864622
2015-05-24 03:00:00,"Etc/GMT-7",6.268
2015-05-24 04:00:00,"Etc/GMT-7",6.21542536422937
2015-05-24 05:00:00,"Etc/GMT-7",6.166
2015-05-24 06:00:00,"Etc/GMT-7",6.17335470443632
2015-05-24 07:00:00,"Etc/GMT-7",6.268
2015-05-24 08:00:00,"Etc/GMT-7",6.45665581802537
2015-05-24 09:00:00,"Etc/GMT-7",6.674
2015-05-24 10:00:00,"Etc/GMT-7",6.8638970234622
2015-05-24 11:00:00,"Etc/GMT-7",7.079
2015-05-24 12:00:00,"Etc/GMT-7",7.35888108812582
2015-05-24 13:00:00,"Etc/GMT-7",7.582
2015-05-24 14:00:00,"Etc/GMT-7",7.64545362403452
2015-05-24 15:00:00,"Etc/GMT-7",7.682
2015-05-24 16:00:00,"Etc/GMT-7",7.81342941573609
2015-05-24 17:00:00,"Etc/GMT-7",7.882
2015-05-24 18:00:00,"Etc/GMT-7",7.73020371302111
2015-05-24 19:00:00,"Etc/GMT-7",7.481
2015-05-24 20:00:00,"Etc/GMT-7",7.27950573217946
2015-05-24 21:00:00,"Etc/GMT-7",7.079
2015-05-24 22:00:00,"Etc/GMT-7",6.81864835826106
2015-05-24 23:00:00,"Etc/GMT-7",6.573
2015-05-25 00:00:00,"Etc/GMT-7",6.42677583477632
2015-05-25 01:00:00,"Etc/GMT-7",6.37
2015-05-25 02:00:00,"Etc/GMT-7",6.36649830263368
2015-05-25 03:00:00,"Etc/GMT-7",6.37
2015-05-25 04:00:00,"Etc/GMT-7",6.33985595468897
2015-05-25 05:00:00,"Etc/GMT-7",6.268
2015-05-25 06:00:00,"Etc/GMT-7",6.17532787861044
2015-05-25 07:00:00,"Etc/GMT-7",6.166
2015-05-25 08:00:00,"Etc/GMT-7",6.33708253086927
2015-05-25 09:00:00,"Etc/GMT-7",6.674
2015-05-25 10:00:00,"Etc/GMT-7",7.12259199791249
2015-05-25 11:00:00,"Etc/GMT-7",7.582
2015-05-25 12:00:00,"Etc/GMT-7",7.95204947748078
2015-05-25 13:00:00,"Etc/GMT-7",8.182
2015-05-25 14:00:00,"Etc/GMT-7",8.28508509216439
2015-05-25 15:00:00,"Etc/GMT-7",8.481
2015-05-25 16:00:00,"Etc/GMT-7",8.92086015386167
2015-05-25 17:00:00,"Etc/GMT-7",9.275
2015-05-25 18:00:00,"Etc/GMT-7",9.20009929238894
2015-05-25 19:00:00,"Etc/GMT-7",8.779
2015-05-25 20:00:00,"Etc/GMT-7",8.20436767658255
2015-05-25 21:00:00,"Etc/GMT-7",7.682
2015-05-25 22:00:00,"Etc/GMT-7",7.36455500128084
2015-05-25 23:00:00,"Etc/GMT-7",7.179
2015-05-26 00:00:00,"Etc/GMT-7",7.01978731829407
2015-05-26 01:00:00,"Etc/GMT-7",6.877
2015-05-26 02:00:00,"Etc/GMT-7",6.76179572554287
2015-05-26 03:00:00,"Etc/GMT-7",6.674
2015-05-26 04:00:00,"Etc/GMT-7",6.61115477953444
2015-05-26 05:00:00,"Etc/GMT-7",6.573
2015-05-26 06:00:00,"Etc/GMT-7",6.55996015631937
2015-05-26 07:00:00,"Etc/GMT-7",6.573
2015-05-26 08:00:00,"Etc/GMT-7",6.62487959518807
2015-05-26 09:00:00,"Etc/GMT-7",6.775
2015-05-26 10:00:00,"Etc/GMT-7",7.06027146292834
2015-05-26 11:00:00,"Etc/GMT-7",7.381
2015-05-26 12:00:00,"Etc/GMT-7",7.63940955309856
2015-05-26 13:00:00,"Etc/GMT-7",7.882
2015-05-26 14:00:00,"Etc/GMT-7",8.15784032467741
2015-05-26 15:00:00,"Etc/GMT-7",8.382
2015-05-26 16:00:00,"Etc/GMT-7",8.45860414819181
2015-05-26 17:00:00,"Etc/GMT-7",8.382
2015-05-26 18:00:00,"Etc/GMT-7",8.17474308255534
2015-05-26 19:00:00,"Etc/GMT-7",7.882
2015-05-26 20:00:00,"Etc/GMT-7",7.55917352158684
2015-05-26 21:00:00,"Etc/GMT-7",7.28
2015-05-26 22:00:00,"Etc/GMT-7",7.0993128310973
2015-05-26 23:00:00,"Etc/GMT-7",6.978
2015-05-27 00:00:00,"Etc/GMT-7",6.86745015402395
2015-05-27 01:00:00,"Etc/GMT-7",6.775
2015-05-27 02:00:00,"Etc/GMT-7",6.71501155280688
2015-05-27 03:00:00,"Etc/GMT-7",6.674
2015-05-27 04:00:00,"Etc/GMT-7",6.63225363474851
2015-05-27 05:00:00,"Etc/GMT-7",6.573
2015-05-27 06:00:00,"Etc/GMT-7",6.48422390819906
2015-05-27 07:00:00,"Etc/GMT-7",6.37
2015-05-27 08:00:00,"Etc/GMT-7",6.27247573245523
2015-05-27 09:00:00,"Etc/GMT-7",6.37
2015-05-27 10:00:00,"Etc/GMT-7",6.77237316198001
2015-05-27 11:00:00,"Etc/GMT-7",7.179
2015-05-27 12:00:00,"Etc/GMT-7",7.42290661962475
2015-05-27 13:00:00,"Etc/GMT-7",8.282
2015-05-27 14:00:00,"Etc/GMT-7",10.296375359521
2015-05-27 15:00:00,"Etc/GMT-7",12.11
2015-05-27 16:00:00,"Etc/GMT-7",12.3812169422912
2015-05-27 17:00:00,"Etc/GMT-7",11.722
2015-05-27 18:00:00,"Etc/GMT-7",11.0011318713142
2015-05-27 19:00:00,"Etc/GMT-7",10.161
2015-05-27 20:00:00,"Etc/GMT-7",9.02688057245215
2015-05-27 21:00:00,"Etc/GMT-7",7.882
2015-05-27 22:00:00,"Etc/GMT-7",7.05184583887724
2015-05-27 23:00:00,"Etc/GMT-7",6.573
2015-05-28 00:00:00,"Etc/GMT-7",6.39023607203889
2015-05-28 01:00:00,"Etc/GMT-7",6.37
2015-05-28 02:00:00,"Etc/GMT-7",6.37983487296719
2015-05-28 03:00:00,"Etc/GMT-7",6.37
2015-05-28 04:00:00,"Etc/GMT-7",6.32304943609235
2015-05-28 05:00:00,"Etc/GMT-7",6.268
2015-05-28 06:00:00,"Etc/GMT-7",6.24196738266341
2015-05-28 07:00:00,"Etc/GMT-7",6.268
2015-05-28 08:00:00,"Etc/GMT-7",6.380581033254
2015-05-28 09:00:00,"Etc/GMT-7",6.674
2015-05-28 10:00:00,"Etc/GMT-7",7.18770848432059
2015-05-28 11:00:00,"Etc/GMT-7",7.682
2015-05-28 12:00:00,"Etc/GMT-7",8.02296002946364
2015-05-28 13:00:00,"Etc/GMT-7",8.779
2015-05-28 14:00:00,"Etc/GMT-7",10.3574513978249
2015-05-28 15:00:00,"Etc/GMT-7",11.819
2015-05-28 16:00:00,"Etc/GMT-7",12.2162343792369
2015-05-28 17:00:00,"Etc/GMT-7",11.916
2015-05-28 18:00:00,"Etc/GMT-7",11.4811110852275
2015-05-28 19:00:00,"Etc/GMT-7",10.944
2015-05-28 20:00:00,"Etc/GMT-7",10.2061962798531
2015-05-28 21:00:00,"Etc/GMT-7",9.176
2015-05-28 22:00:00,"Etc/GMT-7",7.88822879536017
2015-05-28 23:00:00,"Etc/GMT-7",6.877
