"DATETIME","TZ","TEMP"
2014-01-20 14:00:00,"Etc/GMT-7",0.784266794849369
2014-01-20 15:00:00,"Etc/GMT-7",0.784
2014-01-20 16:00:00,"Etc/GMT-7",0.783004308066959
2014-01-20 17:00:00,"Etc/GMT-7",0.784
2014-01-20 18:00:00,"Etc/GMT-7",0.787715972882798
2014-01-20 19:00:00,"Etc/GMT-7",0.784
2014-01-20 20:00:00,"Etc/GMT-7",0.770131800401851
2014-01-20 21:00:00,"Etc/GMT-7",0.784
2014-01-20 22:00:00,"Etc/GMT-7",0.849381825509797
2014-01-20 23:00:00,"Etc/GMT-7",0.893
2014-01-21 00:00:00,"Etc/GMT-7",0.849715897558961
2014-01-21 01:00:00,"Etc/GMT-7",0.784
2014-01-21 02:00:00,"Etc/GMT-7",0.76912958425436
2014-01-21 03:00:00,"Etc/GMT-7",0.784
2014-01-21 04:00:00,"Etc/GMT-7",0.791390765423601
2014-01-21 05:00:00,"Etc/GMT-7",0.784
2014-01-21 06:00:00,"Etc/GMT-7",0.769307354051236
2014-01-21 07:00:00,"Etc/GMT-7",0.784
2014-01-21 08:00:00,"Etc/GMT-7",0.849004818371454
2014-01-21 09:00:00,"Etc/GMT-7",0.893
2014-01-21 10:00:00,"Etc/GMT-7",0.852048372462946
2014-01-21 11:00:00,"Etc/GMT-7",0.784
2014-01-21 12:00:00,"Etc/GMT-7",0.76017669177676
2014-01-21 13:00:00,"Etc/GMT-7",0.784
2014-01-21 14:00:00,"Etc/GMT-7",0.838494860430013
2014-01-21 15:00:00,"Etc/GMT-7",0.893
2014-01-21 16:00:00,"Etc/GMT-7",0.916843866503188
2014-01-21 17:00:00,"Etc/GMT-7",0.893
2014-01-21 18:00:00,"Etc/GMT-7",0.824879673557234
2014-01-21 19:00:00,"Etc/GMT-7",0.784
2014-01-21 20:00:00,"Etc/GMT-7",0.828262439267877
2014-01-21 21:00:00,"Etc/GMT-7",0.893
2014-01-21 22:00:00,"Etc/GMT-7",0.906695569371259
2014-01-21 23:00:00,"Etc/GMT-7",0.893
2014-01-22 00:00:00,"Etc/GMT-7",0.889330283247087
2014-01-22 01:00:00,"Etc/GMT-7",0.893
2014-01-22 02:00:00,"Etc/GMT-7",0.893983297640394
2014-01-22 03:00:00,"Etc/GMT-7",0.893
2014-01-22 04:00:00,"Etc/GMT-7",0.892736526191337
2014-01-22 05:00:00,"Etc/GMT-7",0.893
2014-01-22 06:00:00,"Etc/GMT-7",0.893070597594258
2014-01-22 07:00:00,"Etc/GMT-7",0.893
2014-01-22 08:00:00,"Etc/GMT-7",0.892981083431631
2014-01-22 09:00:00,"Etc/GMT-7",0.893
2014-01-22 10:00:00,"Etc/GMT-7",0.893005068679218
2014-01-22 11:00:00,"Etc/GMT-7",0.893
2014-01-22 12:00:00,"Etc/GMT-7",0.892998641851497
2014-01-22 13:00:00,"Etc/GMT-7",0.893
2014-01-22 14:00:00,"Etc/GMT-7",0.893000363914795
2014-01-22 15:00:00,"Etc/GMT-7",0.893
2014-01-22 16:00:00,"Etc/GMT-7",0.892999902489325
2014-01-22 17:00:00,"Etc/GMT-7",0.893
2014-01-22 18:00:00,"Etc/GMT-7",0.893000026127907
2014-01-22 19:00:00,"Etc/GMT-7",0.893
2014-01-22 20:00:00,"Etc/GMT-7",0.892999992999049
2014-01-22 21:00:00,"Etc/GMT-7",0.893
2014-01-22 22:00:00,"Etc/GMT-7",0.893000001875899
2014-01-22 23:00:00,"Etc/GMT-7",0.893
2014-01-23 00:00:00,"Etc/GMT-7",0.892999999497354
2014-01-23 01:00:00,"Etc/GMT-7",0.893
2014-01-23 02:00:00,"Etc/GMT-7",0.893000000134684
2014-01-23 03:00:00,"Etc/GMT-7",0.893
2014-01-23 04:00:00,"Etc/GMT-7",0.892999999963912
2014-01-23 05:00:00,"Etc/GMT-7",0.893
2014-01-23 06:00:00,"Etc/GMT-7",0.89300000000967
2014-01-23 07:00:00,"Etc/GMT-7",0.893
2014-01-23 08:00:00,"Etc/GMT-7",0.892999999997409
2014-01-23 09:00:00,"Etc/GMT-7",0.893
2014-01-23 10:00:00,"Etc/GMT-7",0.893000000000694
2014-01-23 11:00:00,"Etc/GMT-7",0.893
2014-01-23 12:00:00,"Etc/GMT-7",0.892999999999814
2014-01-23 13:00:00,"Etc/GMT-7",0.893
2014-01-23 14:00:00,"Etc/GMT-7",0.89300000000005
2014-01-23 15:00:00,"Etc/GMT-7",0.893
2014-01-23 16:00:00,"Etc/GMT-7",0.892999999999987
2014-01-23 17:00:00,"Etc/GMT-7",0.893
2014-01-23 18:00:00,"Etc/GMT-7",0.893000000000004
2014-01-23 19:00:00,"Etc/GMT-7",0.893
2014-01-23 20:00:00,"Etc/GMT-7",0.892999999999999
2014-01-23 21:00:00,"Etc/GMT-7",0.893
2014-01-23 22:00:00,"Etc/GMT-7",0.893
2014-01-23 23:00:00,"Etc/GMT-7",0.893
2014-01-24 00:00:00,"Etc/GMT-7",0.893
2014-01-24 01:00:00,"Etc/GMT-7",0.893
2014-01-24 02:00:00,"Etc/GMT-7",0.893
2014-01-24 03:00:00,"Etc/GMT-7",0.893
2014-01-24 04:00:00,"Etc/GMT-7",0.893
2014-01-24 05:00:00,"Etc/GMT-7",0.893
2014-01-24 06:00:00,"Etc/GMT-7",0.893
2014-01-24 07:00:00,"Etc/GMT-7",0.893
2014-01-24 08:00:00,"Etc/GMT-7",0.893
2014-01-24 09:00:00,"Etc/GMT-7",0.893
2014-01-24 10:00:00,"Etc/GMT-7",0.893
2014-01-24 11:00:00,"Etc/GMT-7",0.893
2014-01-24 12:00:00,"Etc/GMT-7",0.893
2014-01-24 13:00:00,"Etc/GMT-7",0.893
2014-01-24 14:00:00,"Etc/GMT-7",0.893
2014-01-24 15:00:00,"Etc/GMT-7",0.893
2014-01-24 16:00:00,"Etc/GMT-7",0.893
2014-01-24 17:00:00,"Etc/GMT-7",0.893
2014-01-24 18:00:00,"Etc/GMT-7",0.893
2014-01-24 19:00:00,"Etc/GMT-7",0.893
2014-01-24 20:00:00,"Etc/GMT-7",0.893
2014-01-24 21:00:00,"Etc/GMT-7",0.893
2014-01-24 22:00:00,"Etc/GMT-7",0.893
2014-01-24 23:00:00,"Etc/GMT-7",0.893
2014-01-25 00:00:00,"Etc/GMT-7",0.893
2014-01-25 01:00:00,"Etc/GMT-7",0.893
2014-01-25 02:00:00,"Etc/GMT-7",0.893
2014-01-25 03:00:00,"Etc/GMT-7",0.893
2014-01-25 04:00:00,"Etc/GMT-7",0.893
2014-01-25 05:00:00,"Etc/GMT-7",0.893
2014-01-25 06:00:00,"Etc/GMT-7",0.893
2014-01-25 07:00:00,"Etc/GMT-7",0.893
2014-01-25 08:00:00,"Etc/GMT-7",0.893
2014-01-25 09:00:00,"Etc/GMT-7",0.893
2014-01-25 10:00:00,"Etc/GMT-7",0.893
2014-01-25 11:00:00,"Etc/GMT-7",0.893
2014-01-25 12:00:00,"Etc/GMT-7",0.893
2014-01-25 13:00:00,"Etc/GMT-7",0.893
2014-01-25 14:00:00,"Etc/GMT-7",0.893
2014-01-25 15:00:00,"Etc/GMT-7",0.893
2014-01-25 16:00:00,"Etc/GMT-7",0.893
2014-01-25 17:00:00,"Etc/GMT-7",0.893
2014-01-25 18:00:00,"Etc/GMT-7",0.893
2014-01-25 19:00:00,"Etc/GMT-7",0.893
2014-01-25 20:00:00,"Etc/GMT-7",0.893
2014-01-25 21:00:00,"Etc/GMT-7",0.893
2014-01-25 22:00:00,"Etc/GMT-7",0.893
2014-01-25 23:00:00,"Etc/GMT-7",0.893
2014-01-26 00:00:00,"Etc/GMT-7",0.893
2014-01-26 01:00:00,"Etc/GMT-7",0.893
2014-01-26 02:00:00,"Etc/GMT-7",0.893
2014-01-26 03:00:00,"Etc/GMT-7",0.893
2014-01-26 04:00:00,"Etc/GMT-7",0.893
2014-01-26 05:00:00,"Etc/GMT-7",0.893
2014-01-26 06:00:00,"Etc/GMT-7",0.893
2014-01-26 07:00:00,"Etc/GMT-7",0.893
2014-01-26 08:00:00,"Etc/GMT-7",0.893
2014-01-26 09:00:00,"Etc/GMT-7",0.893
2014-01-26 10:00:00,"Etc/GMT-7",0.893
2014-01-26 11:00:00,"Etc/GMT-7",0.893
2014-01-26 12:00:00,"Etc/GMT-7",0.893
2014-01-26 13:00:00,"Etc/GMT-7",0.893
2014-01-26 14:00:00,"Etc/GMT-7",0.893
2014-01-26 15:00:00,"Etc/GMT-7",0.893
2014-01-26 16:00:00,"Etc/GMT-7",0.893
2014-01-26 17:00:00,"Etc/GMT-7",0.893
2014-01-26 18:00:00,"Etc/GMT-7",0.893
2014-01-26 19:00:00,"Etc/GMT-7",0.893
2014-01-26 20:00:00,"Etc/GMT-7",0.893
2014-01-26 21:00:00,"Etc/GMT-7",0.893
2014-01-26 22:00:00,"Etc/GMT-7",0.893
2014-01-26 23:00:00,"Etc/GMT-7",0.893
2014-01-27 00:00:00,"Etc/GMT-7",0.893
2014-01-27 01:00:00,"Etc/GMT-7",0.893
2014-01-27 02:00:00,"Etc/GMT-7",0.893
2014-01-27 03:00:00,"Etc/GMT-7",0.893
2014-01-27 04:00:00,"Etc/GMT-7",0.893
2014-01-27 05:00:00,"Etc/GMT-7",0.893
2014-01-27 06:00:00,"Etc/GMT-7",0.893
2014-01-27 07:00:00,"Etc/GMT-7",0.893
2014-01-27 08:00:00,"Etc/GMT-7",0.893
2014-01-27 09:00:00,"Etc/GMT-7",0.893
2014-01-27 10:00:00,"Etc/GMT-7",0.893
2014-01-27 11:00:00,"Etc/GMT-7",0.893
2014-01-27 12:00:00,"Etc/GMT-7",0.892999999999999
2014-01-27 13:00:00,"Etc/GMT-7",0.893
2014-01-27 14:00:00,"Etc/GMT-7",0.893000000000004
2014-01-27 15:00:00,"Etc/GMT-7",0.893
2014-01-27 16:00:00,"Etc/GMT-7",0.892999999999986
2014-01-27 17:00:00,"Etc/GMT-7",0.893
2014-01-27 18:00:00,"Etc/GMT-7",0.893000000000051
2014-01-27 19:00:00,"Etc/GMT-7",0.893
2014-01-27 20:00:00,"Etc/GMT-7",0.892999999999811
2014-01-27 21:00:00,"Etc/GMT-7",0.893
2014-01-27 22:00:00,"Etc/GMT-7",0.893000000000704
2014-01-27 23:00:00,"Etc/GMT-7",0.893
2014-01-28 00:00:00,"Etc/GMT-7",0.892999999997374
2014-01-28 01:00:00,"Etc/GMT-7",0.893
2014-01-28 02:00:00,"Etc/GMT-7",0.893000000009802
2014-01-28 03:00:00,"Etc/GMT-7",0.893
2014-01-28 04:00:00,"Etc/GMT-7",0.892999999963418
2014-01-28 05:00:00,"Etc/GMT-7",0.893
2014-01-28 06:00:00,"Etc/GMT-7",0.893000000136527
2014-01-28 07:00:00,"Etc/GMT-7",0.893
2014-01-28 08:00:00,"Etc/GMT-7",0.892999999490474
2014-01-28 09:00:00,"Etc/GMT-7",0.893
2014-01-28 10:00:00,"Etc/GMT-7",0.893000001901575
2014-01-28 11:00:00,"Etc/GMT-7",0.893
2014-01-28 12:00:00,"Etc/GMT-7",0.892999992903224
2014-01-28 13:00:00,"Etc/GMT-7",0.893
2014-01-28 14:00:00,"Etc/GMT-7",0.893000026485529
2014-01-28 15:00:00,"Etc/GMT-7",0.893
2014-01-28 16:00:00,"Etc/GMT-7",0.892999901154661
2014-01-28 17:00:00,"Etc/GMT-7",0.893
2014-01-28 18:00:00,"Etc/GMT-7",0.893000368895828
2014-01-28 19:00:00,"Etc/GMT-7",0.893
2014-01-28 20:00:00,"Etc/GMT-7",0.892998623262029
2014-01-28 21:00:00,"Etc/GMT-7",0.893
2014-01-28 22:00:00,"Etc/GMT-7",0.893005138056057
2014-01-28 23:00:00,"Etc/GMT-7",0.893
2014-01-29 00:00:00,"Etc/GMT-7",0.892980824513743
2014-01-29 01:00:00,"Etc/GMT-7",0.893
2014-01-29 02:00:00,"Etc/GMT-7",0.89307156388897
2014-01-29 03:00:00,"Etc/GMT-7",0.893
2014-01-29 04:00:00,"Etc/GMT-7",0.892732919930375
2014-01-29 05:00:00,"Etc/GMT-7",0.893
2014-01-29 06:00:00,"Etc/GMT-7",0.893996756389529
2014-01-29 07:00:00,"Etc/GMT-7",0.893
2014-01-29 08:00:00,"Etc/GMT-7",0.889280054511509
2014-01-29 09:00:00,"Etc/GMT-7",0.893
2014-01-29 10:00:00,"Etc/GMT-7",0.906883025564435
2014-01-29 11:00:00,"Etc/GMT-7",0.893
2014-01-29 12:00:00,"Etc/GMT-7",0.82756284323075
2014-01-29 13:00:00,"Etc/GMT-7",0.784
2014-01-29 14:00:00,"Etc/GMT-7",0.827490601512564
2014-01-29 15:00:00,"Etc/GMT-7",0.893
2014-01-29 16:00:00,"Etc/GMT-7",0.907099750718994
2014-01-29 17:00:00,"Etc/GMT-7",0.893
2014-01-29 18:00:00,"Etc/GMT-7",0.888485395611459
2014-01-29 19:00:00,"Etc/GMT-7",0.893
2014-01-29 20:00:00,"Etc/GMT-7",0.896958666835171
2014-01-29 21:00:00,"Etc/GMT-7",0.893
2014-01-29 22:00:00,"Etc/GMT-7",0.881679937047858
2014-01-29 23:00:00,"Etc/GMT-7",0.893
2014-01-30 00:00:00,"Etc/GMT-7",0.948071584973396
2014-01-30 01:00:00,"Etc/GMT-7",1.003
2014-01-30 02:00:00,"Etc/GMT-7",1.01403372305856
2014-01-30 03:00:00,"Etc/GMT-7",1.003
2014-01-30 04:00:00,"Etc/GMT-7",1.00004352279238
2014-01-30 05:00:00,"Etc/GMT-7",1.003
2014-01-30 06:00:00,"Etc/GMT-7",1.00379218577193
2014-01-30 07:00:00,"Etc/GMT-7",1.003
2014-01-30 08:00:00,"Etc/GMT-7",1.0027877341199
2014-01-30 09:00:00,"Etc/GMT-7",1.003
2014-01-30 10:00:00,"Etc/GMT-7",1.00305687774846
2014-01-30 11:00:00,"Etc/GMT-7",1.003
2014-01-30 12:00:00,"Etc/GMT-7",1.00298475488625
2014-01-30 13:00:00,"Etc/GMT-7",1.003
2014-01-30 14:00:00,"Etc/GMT-7",1.00300410270655
2014-01-30 15:00:00,"Etc/GMT-7",1.003
2014-01-30 16:00:00,"Etc/GMT-7",1.00299883428756
2014-01-30 17:00:00,"Etc/GMT-7",1.003
2014-01-30 18:00:00,"Etc/GMT-7",1.00300056014322
2014-01-30 19:00:00,"Etc/GMT-7",1.003
2014-01-30 20:00:00,"Etc/GMT-7",1.00299892513956
2014-01-30 21:00:00,"Etc/GMT-7",1.003
2014-01-30 22:00:00,"Etc/GMT-7",1.00300373929852
2014-01-30 23:00:00,"Etc/GMT-7",1.003
2014-01-31 00:00:00,"Etc/GMT-7",1.00298611766634
2014-01-31 01:00:00,"Etc/GMT-7",1.003
2014-01-31 02:00:00,"Etc/GMT-7",1.00305179003611
2014-01-31 03:00:00,"Etc/GMT-7",1.003
2014-01-31 04:00:00,"Etc/GMT-7",1.0028067221892
2014-01-31 05:00:00,"Etc/GMT-7",1.003
2014-01-31 06:00:00,"Etc/GMT-7",1.00372132120707
2014-01-31 07:00:00,"Etc/GMT-7",1.003
2014-01-31 08:00:00,"Etc/GMT-7",1.0003079929825
2014-01-31 09:00:00,"Etc/GMT-7",1.003
2014-01-31 10:00:00,"Etc/GMT-7",1.01304670686292
2014-01-31 11:00:00,"Etc/GMT-7",1.003
2014-01-31 12:00:00,"Etc/GMT-7",0.951755179565805
2014-01-31 13:00:00,"Etc/GMT-7",0.893
2014-01-31 14:00:00,"Etc/GMT-7",0.867932574873856
2014-01-31 15:00:00,"Etc/GMT-7",0.893
2014-01-31 16:00:00,"Etc/GMT-7",0.962014520938772
2014-01-31 17:00:00,"Etc/GMT-7",1.003
2014-01-31 18:00:00,"Etc/GMT-7",0.958259341371056
2014-01-31 19:00:00,"Etc/GMT-7",0.893
2014-01-31 20:00:00,"Etc/GMT-7",0.879198113577004
2014-01-31 21:00:00,"Etc/GMT-7",0.893
2014-01-31 22:00:00,"Etc/GMT-7",0.89669820432093
2014-01-31 23:00:00,"Etc/GMT-7",0.893
2014-02-01 00:00:00,"Etc/GMT-7",0.892009069139277
2014-02-01 01:00:00,"Etc/GMT-7",0.893
2014-02-01 02:00:00,"Etc/GMT-7",0.893265519121963
2014-02-01 03:00:00,"Etc/GMT-7",0.893
2014-02-01 04:00:00,"Etc/GMT-7",0.892928854372873
2014-02-01 05:00:00,"Etc/GMT-7",0.893
2014-02-01 06:00:00,"Etc/GMT-7",0.893019063386546
2014-02-01 07:00:00,"Etc/GMT-7",0.893
2014-02-01 08:00:00,"Etc/GMT-7",0.892994892080944
2014-02-01 09:00:00,"Etc/GMT-7",0.893
2014-02-01 10:00:00,"Etc/GMT-7",0.893001368289677
2014-02-01 11:00:00,"Etc/GMT-7",0.893
2014-02-01 12:00:00,"Etc/GMT-7",0.892999634760346
2014-02-01 13:00:00,"Etc/GMT-7",0.893
2014-02-01 14:00:00,"Etc/GMT-7",0.893000092668939
2014-02-01 15:00:00,"Etc/GMT-7",0.893
2014-02-01 16:00:00,"Etc/GMT-7",0.892999994563898
2014-02-01 17:00:00,"Etc/GMT-7",0.893
2014-02-01 18:00:00,"Etc/GMT-7",0.892999929075468
2014-02-01 19:00:00,"Etc/GMT-7",0.893
2014-02-01 20:00:00,"Etc/GMT-7",0.89300028913423
2014-02-01 21:00:00,"Etc/GMT-7",0.893
2014-02-01 22:00:00,"Etc/GMT-7",0.892998914387612
2014-02-01 23:00:00,"Etc/GMT-7",0.893
2014-02-02 00:00:00,"Etc/GMT-7",0.893004053315322
2014-02-02 01:00:00,"Etc/GMT-7",0.893
2014-02-02 02:00:00,"Etc/GMT-7",0.892984872351099
2014-02-02 03:00:00,"Etc/GMT-7",0.893
2014-02-02 04:00:00,"Etc/GMT-7",0.893056457280282
2014-02-02 05:00:00,"Etc/GMT-7",0.893
2014-02-02 06:00:00,"Etc/GMT-7",0.892789298527771
2014-02-02 07:00:00,"Etc/GMT-7",0.893
2014-02-02 08:00:00,"Etc/GMT-7",0.893786348608632
2014-02-02 09:00:00,"Etc/GMT-7",0.893
2014-02-02 10:00:00,"Etc/GMT-7",0.890065307037699
2014-02-02 11:00:00,"Etc/GMT-7",0.893
2014-02-02 12:00:00,"Etc/GMT-7",0.903952423240572
2014-02-02 13:00:00,"Etc/GMT-7",0.893
2014-02-02 14:00:00,"Etc/GMT-7",0.838500000000013
2014-02-02 15:00:00,"Etc/GMT-7",0.784
2014-02-02 16:00:00,"Etc/GMT-7",0.773047576759374
2014-02-02 17:00:00,"Etc/GMT-7",0.784
2014-02-02 18:00:00,"Etc/GMT-7",0.78693469296249
2014-02-02 19:00:00,"Etc/GMT-7",0.784
2014-02-02 20:00:00,"Etc/GMT-7",0.783213651390668
2014-02-02 21:00:00,"Etc/GMT-7",0.784
2014-02-02 22:00:00,"Etc/GMT-7",0.784210701474839
2014-02-02 23:00:00,"Etc/GMT-7",0.784
2014-02-03 00:00:00,"Etc/GMT-7",0.783943542709976
2014-02-03 01:00:00,"Etc/GMT-7",0.784
2014-02-03 02:00:00,"Etc/GMT-7",0.784015127685259
2014-02-03 03:00:00,"Etc/GMT-7",0.784
2014-02-03 04:00:00,"Etc/GMT-7",0.78399594654899
2014-02-03 05:00:00,"Etc/GMT-7",0.784
2014-02-03 06:00:00,"Etc/GMT-7",0.784001086118783
2014-02-03 07:00:00,"Etc/GMT-7",0.784
2014-02-03 08:00:00,"Etc/GMT-7",0.783999708975879
2014-02-03 09:00:00,"Etc/GMT-7",0.784
2014-02-03 10:00:00,"Etc/GMT-7",0.7840000779777
2014-02-03 11:00:00,"Etc/GMT-7",0.784
2014-02-03 12:00:00,"Etc/GMT-7",0.78399997911332
2014-02-03 13:00:00,"Etc/GMT-7",0.784
2014-02-03 14:00:00,"Etc/GMT-7",0.784000005569019
2014-02-03 15:00:00,"Etc/GMT-7",0.784
2014-02-03 16:00:00,"Etc/GMT-7",0.783999998610606
2014-02-03 17:00:00,"Etc/GMT-7",0.784
2014-02-03 18:00:00,"Etc/GMT-7",0.783999999988559
2014-02-03 19:00:00,"Etc/GMT-7",0.784
2014-02-03 20:00:00,"Etc/GMT-7",0.784000001435157
2014-02-03 21:00:00,"Etc/GMT-7",0.784
2014-02-03 22:00:00,"Etc/GMT-7",0.783999994270811
2014-02-03 23:00:00,"Etc/GMT-7",0.784
2014-02-04 00:00:00,"Etc/GMT-7",0.784000021481599
2014-02-04 01:00:00,"Etc/GMT-7",0.784
2014-02-04 02:00:00,"Etc/GMT-7",0.783999919802795
2014-02-04 03:00:00,"Etc/GMT-7",0.784
2014-02-04 04:00:00,"Etc/GMT-7",0.784000299307223
2014-02-04 05:00:00,"Etc/GMT-7",0.784
2014-02-04 06:00:00,"Etc/GMT-7",0.783998882968315
2014-02-04 07:00:00,"Etc/GMT-7",0.784
2014-02-04 08:00:00,"Etc/GMT-7",0.784004168819517
2014-02-04 09:00:00,"Etc/GMT-7",0.784
2014-02-04 10:00:00,"Etc/GMT-7",0.783984441753618
2014-02-04 11:00:00,"Etc/GMT-7",0.784
2014-02-04 12:00:00,"Etc/GMT-7",0.784058064166013
2014-02-04 13:00:00,"Etc/GMT-7",0.784
2014-02-04 14:00:00,"Etc/GMT-7",0.783783301582332
2014-02-04 15:00:00,"Etc/GMT-7",0.784
2014-02-04 16:00:00,"Etc/GMT-7",0.78480872950466
2014-02-04 17:00:00,"Etc/GMT-7",0.784
2014-02-04 18:00:00,"Etc/GMT-7",0.780981780399027
2014-02-04 19:00:00,"Etc/GMT-7",0.784
2014-02-04 20:00:00,"Etc/GMT-7",0.795264148899231
2014-02-04 21:00:00,"Etc/GMT-7",0.784
2014-02-04 22:00:00,"Etc/GMT-7",0.728211624004048
2014-02-04 23:00:00,"Etc/GMT-7",0.674
2014-02-05 00:00:00,"Etc/GMT-7",0.665889355084575
2014-02-05 01:00:00,"Etc/GMT-7",0.674
2014-02-05 02:00:00,"Etc/GMT-7",0.665980955657651
2014-02-05 03:00:00,"Etc/GMT-7",0.674
2014-02-05 04:00:00,"Etc/GMT-7",0.72793682228482
2014-02-05 05:00:00,"Etc/GMT-7",0.784
2014-02-05 06:00:00,"Etc/GMT-7",0.796271755203068
2014-02-05 07:00:00,"Etc/GMT-7",0.784
2014-02-05 08:00:00,"Etc/GMT-7",0.777226156902908
2014-02-05 09:00:00,"Etc/GMT-7",0.784
2014-02-05 10:00:00,"Etc/GMT-7",0.798823617185301
2014-02-05 11:00:00,"Etc/GMT-7",0.784
2014-02-05 12:00:00,"Etc/GMT-7",0.717729374355886
2014-02-05 13:00:00,"Etc/GMT-7",0.674
2014-02-05 14:00:00,"Etc/GMT-7",0.718008885391153
2014-02-05 15:00:00,"Etc/GMT-7",0.784
2014-02-05 16:00:00,"Etc/GMT-7",0.797985084079503
2014-02-05 17:00:00,"Etc/GMT-7",0.784
2014-02-05 18:00:00,"Etc/GMT-7",0.780300778290837
2014-02-05 19:00:00,"Etc/GMT-7",0.784
2014-02-05 20:00:00,"Etc/GMT-7",0.78481180275715
2014-02-05 21:00:00,"Etc/GMT-7",0.784
2014-02-05 22:00:00,"Etc/GMT-7",0.784452010680565
2014-02-05 23:00:00,"Etc/GMT-7",0.784
2014-02-06 00:00:00,"Etc/GMT-7",0.781380154520591
2014-02-06 01:00:00,"Etc/GMT-7",0.784
2014-02-06 02:00:00,"Etc/GMT-7",0.79402737123707
2014-02-06 03:00:00,"Etc/GMT-7",0.784
2014-02-06 04:00:00,"Etc/GMT-7",0.732760360531127
2014-02-06 05:00:00,"Etc/GMT-7",0.674
2014-02-06 06:00:00,"Etc/GMT-7",0.64893118663842
2014-02-06 07:00:00,"Etc/GMT-7",0.674
2014-02-06 08:00:00,"Etc/GMT-7",0.743014892915193
2014-02-06 09:00:00,"Etc/GMT-7",0.784
2014-02-06 10:00:00,"Etc/GMT-7",0.739259241700809
2014-02-06 11:00:00,"Etc/GMT-7",0.674
2014-02-06 12:00:00,"Etc/GMT-7",0.66019814028157
2014-02-06 13:00:00,"Etc/GMT-7",0.674
2014-02-06 14:00:00,"Etc/GMT-7",0.67769819717291
2014-02-06 15:00:00,"Etc/GMT-7",0.674
2014-02-06 16:00:00,"Etc/GMT-7",0.673009071026788
2014-02-06 17:00:00,"Etc/GMT-7",0.674
2014-02-06 18:00:00,"Etc/GMT-7",0.674265518719937
2014-02-06 19:00:00,"Etc/GMT-7",0.674
2014-02-06 20:00:00,"Etc/GMT-7",0.673928854093463
2014-02-06 21:00:00,"Etc/GMT-7",0.674
2014-02-06 22:00:00,"Etc/GMT-7",0.674019064906211
2014-02-06 23:00:00,"Etc/GMT-7",0.674
2014-02-07 00:00:00,"Etc/GMT-7",0.673994886281693
2014-02-07 01:00:00,"Etc/GMT-7",0.674
2014-02-07 02:00:00,"Etc/GMT-7",0.674001389967018
2014-02-07 03:00:00,"Etc/GMT-7",0.674
2014-02-07 04:00:00,"Etc/GMT-7",0.673999553850235
2014-02-07 05:00:00,"Etc/GMT-7",0.674
2014-02-07 06:00:00,"Etc/GMT-7",0.674000394632043
2014-02-07 07:00:00,"Etc/GMT-7",0.674
2014-02-07 08:00:00,"Etc/GMT-7",0.673998867621592
2014-02-07 09:00:00,"Etc/GMT-7",0.674
2014-02-07 10:00:00,"Etc/GMT-7",0.674004134881589
2014-02-07 11:00:00,"Etc/GMT-7",0.674
2014-02-07 12:00:00,"Etc/GMT-7",0.673984592852051
2014-02-07 13:00:00,"Etc/GMT-7",0.674
2014-02-07 14:00:00,"Etc/GMT-7",0.674057493710207
2014-02-07 15:00:00,"Etc/GMT-7",0.674
2014-02-07 16:00:00,"Etc/GMT-7",0.673785432307123
2014-02-07 17:00:00,"Etc/GMT-7",0.674
2014-02-07 18:00:00,"Etc/GMT-7",0.674800777061301
2014-02-07 19:00:00,"Etc/GMT-7",0.674
2014-02-07 20:00:00,"Etc/GMT-7",0.671011459447672
2014-02-07 21:00:00,"Etc/GMT-7",0.674
2014-02-07 22:00:00,"Etc/GMT-7",0.685153385148012
2014-02-07 23:00:00,"Etc/GMT-7",0.674
2014-02-08 00:00:00,"Etc/GMT-7",0.61849999996028
2014-02-08 01:00:00,"Etc/GMT-7",0.563
2014-02-08 02:00:00,"Etc/GMT-7",0.551846615010866
2014-02-08 03:00:00,"Etc/GMT-7",0.563
2014-02-08 04:00:00,"Etc/GMT-7",0.565988539996255
2014-02-08 05:00:00,"Etc/GMT-7",0.563
2014-02-08 06:00:00,"Etc/GMT-7",0.562199225004113
2014-02-08 07:00:00,"Etc/GMT-7",0.563
2014-02-08 08:00:00,"Etc/GMT-7",0.563214559987293
2014-02-08 09:00:00,"Etc/GMT-7",0.563
2014-02-08 10:00:00,"Etc/GMT-7",0.562942535046716
2014-02-08 11:00:00,"Etc/GMT-7",0.563
2014-02-08 12:00:00,"Etc/GMT-7",0.563015299825843
2014-02-08 13:00:00,"Etc/GMT-7",0.563
2014-02-08 14:00:00,"Etc/GMT-7",0.562996265649912
2014-02-08 15:00:00,"Etc/GMT-7",0.563
2014-02-08 16:00:00,"Etc/GMT-7",0.562999637574508
2014-02-08 17:00:00,"Etc/GMT-7",0.563
2014-02-08 18:00:00,"Etc/GMT-7",0.563005184052054
2014-02-08 19:00:00,"Etc/GMT-7",0.563
2014-02-08 20:00:00,"Etc/GMT-7",0.562979626217275
2014-02-08 21:00:00,"Etc/GMT-7",0.563
2014-02-08 22:00:00,"Etc/GMT-7",0.563076311078845
2014-02-08 23:00:00,"Etc/GMT-7",0.563
2014-02-09 00:00:00,"Etc/GMT-7",0.562715129467345
2014-02-09 01:00:00,"Etc/GMT-7",0.563
2014-02-09 02:00:00,"Etc/GMT-7",0.564063171051774
2014-02-09 03:00:00,"Etc/GMT-7",0.563
2014-02-09 04:00:00,"Etc/GMT-7",0.559032186325558
