"DATETIME","TZ","TEMP"
2014-12-25 09:00:00,"Etc/GMT-7",2.195
2014-12-25 10:00:00,"Etc/GMT-7",2.19407173431917
2014-12-25 11:00:00,"Etc/GMT-7",2.195
2014-12-25 12:00:00,"Etc/GMT-7",2.19504312065295
2014-12-25 13:00:00,"Etc/GMT-7",2.195
2014-12-25 14:00:00,"Etc/GMT-7",2.19575578306901
2014-12-25 15:00:00,"Etc/GMT-7",2.195
2014-12-25 16:00:00,"Etc/GMT-7",2.19193374707099
2014-12-25 17:00:00,"Etc/GMT-7",2.195
2014-12-25 18:00:00,"Etc/GMT-7",2.20650922864704
2014-12-25 19:00:00,"Etc/GMT-7",2.195
2014-12-25 20:00:00,"Etc/GMT-7",2.13865433834087
2014-12-25 21:00:00,"Etc/GMT-7",2.088
2014-12-25 22:00:00,"Etc/GMT-7",2.08787341798948
2014-12-25 23:00:00,"Etc/GMT-7",2.088
2014-12-26 00:00:00,"Etc/GMT-7",2.0377269897012
2014-12-26 01:00:00,"Etc/GMT-7",1.98
2014-12-26 02:00:00,"Etc/GMT-7",1.96521862320573
2014-12-26 03:00:00,"Etc/GMT-7",1.98
2014-12-26 04:00:00,"Etc/GMT-7",1.99489851747587
2014-12-26 05:00:00,"Etc/GMT-7",1.98
2014-12-26 06:00:00,"Etc/GMT-7",1.92168730689078
2014-12-26 07:00:00,"Etc/GMT-7",1.872
2014-12-26 08:00:00,"Etc/GMT-7",1.87435225496103
2014-12-26 09:00:00,"Etc/GMT-7",1.872
2014-12-26 10:00:00,"Etc/GMT-7",1.81290367326512
2014-12-26 11:00:00,"Etc/GMT-7",1.764
2014-12-26 12:00:00,"Etc/GMT-7",1.79553305197848
2014-12-26 13:00:00,"Etc/GMT-7",1.872
2014-12-26 14:00:00,"Etc/GMT-7",1.93996411882097
2014-12-26 15:00:00,"Etc/GMT-7",1.98
2014-12-26 16:00:00,"Etc/GMT-7",1.98711047273765
2014-12-26 17:00:00,"Etc/GMT-7",1.98
2014-12-26 18:00:00,"Etc/GMT-7",1.97809399022843
2014-12-26 19:00:00,"Etc/GMT-7",1.98
2014-12-26 20:00:00,"Etc/GMT-7",1.98051356634863
2014-12-26 21:00:00,"Etc/GMT-7",1.98
2014-12-26 22:00:00,"Etc/GMT-7",1.97985174437704
2014-12-26 23:00:00,"Etc/GMT-7",1.98
2014-12-27 00:00:00,"Etc/GMT-7",1.98007945614322
2014-12-27 01:00:00,"Etc/GMT-7",1.98
2014-12-27 02:00:00,"Etc/GMT-7",1.9798304310501
2014-12-27 03:00:00,"Etc/GMT-7",1.98
2014-12-27 04:00:00,"Etc/GMT-7",1.98059881965639
2014-12-27 05:00:00,"Etc/GMT-7",1.98
2014-12-27 06:00:00,"Etc/GMT-7",1.97777429032433
2014-12-27 07:00:00,"Etc/GMT-7",1.98
2014-12-27 08:00:00,"Etc/GMT-7",1.98830401904629
2014-12-27 09:00:00,"Etc/GMT-7",1.98
2014-12-27 10:00:00,"Etc/GMT-7",1.93550963349049
2014-12-27 11:00:00,"Etc/GMT-7",1.872
2014-12-27 12:00:00,"Etc/GMT-7",1.81215744699173
2014-12-27 13:00:00,"Etc/GMT-7",1.764
2014-12-27 14:00:00,"Etc/GMT-7",1.7238605785426
2014-12-27 15:00:00,"Etc/GMT-7",1.656
2014-12-27 16:00:00,"Etc/GMT-7",1.53877523883789
2014-12-27 17:00:00,"Etc/GMT-7",1.439
2014-12-27 18:00:00,"Etc/GMT-7",1.41953846610585
2014-12-27 19:00:00,"Etc/GMT-7",1.439
2014-12-27 20:00:00,"Etc/GMT-7",1.44419589673871
2014-12-27 21:00:00,"Etc/GMT-7",1.439
2014-12-27 22:00:00,"Etc/GMT-7",1.43767794693929
2014-12-27 23:00:00,"Etc/GMT-7",1.439
2014-12-28 00:00:00,"Etc/GMT-7",1.43909231550411
2014-12-28 01:00:00,"Etc/GMT-7",1.439
2014-12-28 02:00:00,"Etc/GMT-7",1.43995279104428
2014-12-28 03:00:00,"Etc/GMT-7",1.439
2014-12-28 04:00:00,"Etc/GMT-7",1.43509652031878
2014-12-28 05:00:00,"Etc/GMT-7",1.439
2014-12-28 06:00:00,"Etc/GMT-7",1.45366112768061
2014-12-28 07:00:00,"Etc/GMT-7",1.439
2014-12-28 08:00:00,"Etc/GMT-7",1.37063396895879
2014-12-28 09:00:00,"Etc/GMT-7",1.33
2014-12-28 10:00:00,"Etc/GMT-7",1.38442799648424
2014-12-28 11:00:00,"Etc/GMT-7",1.439
2014-12-28 12:00:00,"Etc/GMT-7",1.39865404510424
2014-12-28 13:00:00,"Etc/GMT-7",1.33
2014-12-28 14:00:00,"Etc/GMT-7",1.31433082309881
2014-12-28 15:00:00,"Etc/GMT-7",1.33
2014-12-28 16:00:00,"Etc/GMT-7",1.33764766250052
2014-12-28 17:00:00,"Etc/GMT-7",1.33
2014-12-28 18:00:00,"Etc/GMT-7",1.3150785268991
2014-12-28 19:00:00,"Etc/GMT-7",1.33
2014-12-28 20:00:00,"Etc/GMT-7",1.39566322990309
2014-12-28 21:00:00,"Etc/GMT-7",1.439
2014-12-28 22:00:00,"Etc/GMT-7",1.39564355348855
2014-12-28 23:00:00,"Etc/GMT-7",1.33
2014-12-29 00:00:00,"Etc/GMT-7",1.31513755614273
2014-12-29 01:00:00,"Etc/GMT-7",1.33
2014-12-29 02:00:00,"Etc/GMT-7",1.33743122194054
2014-12-29 03:00:00,"Etc/GMT-7",1.33
2014-12-29 04:00:00,"Etc/GMT-7",1.31513755609512
2014-12-29 05:00:00,"Etc/GMT-7",1.33
2014-12-29 06:00:00,"Etc/GMT-7",1.395643553679
2014-12-29 07:00:00,"Etc/GMT-7",1.439
2014-12-29 08:00:00,"Etc/GMT-7",1.39566322918889
2014-12-29 09:00:00,"Etc/GMT-7",1.33
2014-12-29 10:00:00,"Etc/GMT-7",1.31507852956544
2014-12-29 11:00:00,"Etc/GMT-7",1.33
2014-12-29 12:00:00,"Etc/GMT-7",1.33764765254935
2014-12-29 13:00:00,"Etc/GMT-7",1.33
2014-12-29 14:00:00,"Etc/GMT-7",1.31433086023716
2014-12-29 15:00:00,"Etc/GMT-7",1.33
2014-12-29 16:00:00,"Etc/GMT-7",1.39865390650199
2014-12-29 17:00:00,"Etc/GMT-7",1.439
2014-12-29 18:00:00,"Etc/GMT-7",1.38442851375487
2014-12-29 19:00:00,"Etc/GMT-7",1.33
2014-12-29 20:00:00,"Etc/GMT-7",1.37063203847854
2014-12-29 21:00:00,"Etc/GMT-7",1.439
2014-12-29 22:00:00,"Etc/GMT-7",1.45366833233096
2014-12-29 23:00:00,"Etc/GMT-7",1.439
2014-12-30 00:00:00,"Etc/GMT-7",1.43506963219761
2014-12-30 01:00:00,"Etc/GMT-7",1.439
2014-12-30 02:00:00,"Etc/GMT-7",1.44005313887861
2014-12-30 03:00:00,"Etc/GMT-7",1.439
2014-12-30 04:00:00,"Etc/GMT-7",1.43871781228797
2014-12-30 05:00:00,"Etc/GMT-7",1.439
2014-12-30 06:00:00,"Etc/GMT-7",1.43907561196952
2014-12-30 07:00:00,"Etc/GMT-7",1.439
2014-12-30 08:00:00,"Etc/GMT-7",1.43897973983397
2014-12-30 09:00:00,"Etc/GMT-7",1.439
2014-12-30 10:00:00,"Etc/GMT-7",1.43900542869461
2014-12-30 11:00:00,"Etc/GMT-7",1.439
2014-12-30 12:00:00,"Etc/GMT-7",1.43899854538759
2014-12-30 13:00:00,"Etc/GMT-7",1.439
2014-12-30 14:00:00,"Etc/GMT-7",1.43900038975504
2014-12-30 15:00:00,"Etc/GMT-7",1.439
2014-12-30 16:00:00,"Etc/GMT-7",1.43899989559224
2014-12-30 17:00:00,"Etc/GMT-7",1.439
2014-12-30 18:00:00,"Etc/GMT-7",1.439000027876
2014-12-30 19:00:00,"Etc/GMT-7",1.439
2014-12-30 20:00:00,"Etc/GMT-7",1.43899999290376
2014-12-30 21:00:00,"Etc/GMT-7",1.439
2014-12-30 22:00:00,"Etc/GMT-7",1.43900000050897
2014-12-30 23:00:00,"Etc/GMT-7",1.439
2014-12-31 00:00:00,"Etc/GMT-7",1.43900000506035
2014-12-31 01:00:00,"Etc/GMT-7",1.439
2014-12-31 02:00:00,"Etc/GMT-7",1.43899997924962
2014-12-31 03:00:00,"Etc/GMT-7",1.439
2014-12-31 04:00:00,"Etc/GMT-7",1.43900007794118
2014-12-31 05:00:00,"Etc/GMT-7",1.439
2014-12-31 06:00:00,"Etc/GMT-7",1.43899970898566
2014-12-31 07:00:00,"Etc/GMT-7",1.439
2014-12-31 08:00:00,"Etc/GMT-7",1.43900108611616
2014-12-31 09:00:00,"Etc/GMT-7",1.439
2014-12-31 10:00:00,"Etc/GMT-7",1.43899594654969
2014-12-31 11:00:00,"Etc/GMT-7",1.439
2014-12-31 12:00:00,"Etc/GMT-7",1.43901512768507
2014-12-31 13:00:00,"Etc/GMT-7",1.439
2014-12-31 14:00:00,"Etc/GMT-7",1.43894354271003
2014-12-31 15:00:00,"Etc/GMT-7",1.439
2014-12-31 16:00:00,"Etc/GMT-7",1.43921070147483
2014-12-31 17:00:00,"Etc/GMT-7",1.439
2014-12-31 18:00:00,"Etc/GMT-7",1.43821365139067
2014-12-31 19:00:00,"Etc/GMT-7",1.439
2014-12-31 20:00:00,"Etc/GMT-7",1.44193469296249
2014-12-31 21:00:00,"Etc/GMT-7",1.439
2014-12-31 22:00:00,"Etc/GMT-7",1.42804757675938
2014-12-31 23:00:00,"Etc/GMT-7",1.439
2015-01-01 00:00:00,"Etc/GMT-7",1.4935
2015-01-01 01:00:00,"Etc/GMT-7",1.548
2015-01-01 02:00:00,"Etc/GMT-7",1.55895242324062
2015-01-01 03:00:00,"Etc/GMT-7",1.548
2015-01-01 04:00:00,"Etc/GMT-7",1.54506530703751
2015-01-01 05:00:00,"Etc/GMT-7",1.548
2015-01-01 06:00:00,"Etc/GMT-7",1.54878634860933
2015-01-01 07:00:00,"Etc/GMT-7",1.548
2015-01-01 08:00:00,"Etc/GMT-7",1.54778929852516
2015-01-01 09:00:00,"Etc/GMT-7",1.548
2015-01-01 10:00:00,"Etc/GMT-7",1.54805645729003
2015-01-01 11:00:00,"Etc/GMT-7",1.548
2015-01-01 12:00:00,"Etc/GMT-7",1.54798487231473
2015-01-01 13:00:00,"Etc/GMT-7",1.548
2015-01-01 14:00:00,"Etc/GMT-7",1.54800405345105
2015-01-01 15:00:00,"Etc/GMT-7",1.548
2015-01-01 16:00:00,"Etc/GMT-7",1.54799891388106
2015-01-01 17:00:00,"Etc/GMT-7",1.548
2015-01-01 18:00:00,"Etc/GMT-7",1.54800029102469
2015-01-01 19:00:00,"Etc/GMT-7",1.548
2015-01-01 20:00:00,"Etc/GMT-7",1.54799992202017
2015-01-01 21:00:00,"Etc/GMT-7",1.548
2015-01-01 22:00:00,"Etc/GMT-7",1.54800002089463
2015-01-01 23:00:00,"Etc/GMT-7",1.548
2015-01-02 00:00:00,"Etc/GMT-7",1.5479999944013
2015-01-02 01:00:00,"Etc/GMT-7",1.548
2015-01-02 02:00:00,"Etc/GMT-7",1.54800000150017
2015-01-02 03:00:00,"Etc/GMT-7",1.548
2015-01-02 04:00:00,"Etc/GMT-7",1.54799999959803
2015-01-02 05:00:00,"Etc/GMT-7",1.548
2015-01-02 06:00:00,"Etc/GMT-7",1.54800000010771
2015-01-02 07:00:00,"Etc/GMT-7",1.548
2015-01-02 08:00:00,"Etc/GMT-7",1.54799999997114
2015-01-02 09:00:00,"Etc/GMT-7",1.548
2015-01-02 10:00:00,"Etc/GMT-7",1.54800000000773
2015-01-02 11:00:00,"Etc/GMT-7",1.548
2015-01-02 12:00:00,"Etc/GMT-7",1.54799999999793
2015-01-02 13:00:00,"Etc/GMT-7",1.548
2015-01-02 14:00:00,"Etc/GMT-7",1.54800000000055
2015-01-02 15:00:00,"Etc/GMT-7",1.548
2015-01-02 16:00:00,"Etc/GMT-7",1.54799999999985
2015-01-02 17:00:00,"Etc/GMT-7",1.548
2015-01-02 18:00:00,"Etc/GMT-7",1.54800000000004
2015-01-02 19:00:00,"Etc/GMT-7",1.548
2015-01-02 20:00:00,"Etc/GMT-7",1.548
2015-01-02 21:00:00,"Etc/GMT-7",1.548
2015-01-02 22:00:00,"Etc/GMT-7",1.54799999999995
2015-01-02 23:00:00,"Etc/GMT-7",1.548
2015-01-03 00:00:00,"Etc/GMT-7",1.54800000000019
2015-01-03 01:00:00,"Etc/GMT-7",1.548
2015-01-03 02:00:00,"Etc/GMT-7",1.54799999999929
2015-01-03 03:00:00,"Etc/GMT-7",1.548
2015-01-03 04:00:00,"Etc/GMT-7",1.54800000000264
2015-01-03 05:00:00,"Etc/GMT-7",1.548
2015-01-03 06:00:00,"Etc/GMT-7",1.54799999999015
2015-01-03 07:00:00,"Etc/GMT-7",1.548
2015-01-03 08:00:00,"Etc/GMT-7",1.54800000003677
2015-01-03 09:00:00,"Etc/GMT-7",1.548
2015-01-03 10:00:00,"Etc/GMT-7",1.54799999986279
2015-01-03 11:00:00,"Etc/GMT-7",1.548
2015-01-03 12:00:00,"Etc/GMT-7",1.54800000051209
2015-01-03 13:00:00,"Etc/GMT-7",1.548
2015-01-03 14:00:00,"Etc/GMT-7",1.54799999808887
2015-01-03 15:00:00,"Etc/GMT-7",1.548
2015-01-03 16:00:00,"Etc/GMT-7",1.54800000713245
2015-01-03 17:00:00,"Etc/GMT-7",1.548
2015-01-03 18:00:00,"Etc/GMT-7",1.54799997338133
2015-01-03 19:00:00,"Etc/GMT-7",1.548
2015-01-03 20:00:00,"Etc/GMT-7",1.54800009934224
2015-01-03 21:00:00,"Etc/GMT-7",1.548
2015-01-03 22:00:00,"Etc/GMT-7",1.54799962924971
2015-01-03 23:00:00,"Etc/GMT-7",1.548
2015-01-04 00:00:00,"Etc/GMT-7",1.54800138365891
2015-01-04 01:00:00,"Etc/GMT-7",1.548
2015-01-04 02:00:00,"Etc/GMT-7",1.54799483611465
2015-01-04 03:00:00,"Etc/GMT-7",1.548
2015-01-04 04:00:00,"Etc/GMT-7",1.5480192718825
2015-01-04 05:00:00,"Etc/GMT-7",1.548
2015-01-04 06:00:00,"Etc/GMT-7",1.54792807635536
2015-01-04 07:00:00,"Etc/GMT-7",1.548
2015-01-04 08:00:00,"Etc/GMT-7",1.54826842269607
2015-01-04 09:00:00,"Etc/GMT-7",1.548
2015-01-04 10:00:00,"Etc/GMT-7",1.54699823286036
2015-01-04 11:00:00,"Etc/GMT-7",1.548
2015-01-04 12:00:00,"Etc/GMT-7",1.55173864586248
2015-01-04 13:00:00,"Etc/GMT-7",1.548
2015-01-04 14:00:00,"Etc/GMT-7",1.52042218368973
2015-01-04 15:00:00,"Etc/GMT-7",1.439
2015-01-04 16:00:00,"Etc/GMT-7",1.28669761937859
2015-01-04 17:00:00,"Etc/GMT-7",1.112
2015-01-04 18:00:00,"Etc/GMT-7",0.972037338795908
2015-01-04 19:00:00,"Etc/GMT-7",0.893
2015-01-04 20:00:00,"Etc/GMT-7",0.881028025437778
2015-01-04 21:00:00,"Etc/GMT-7",0.893
2015-01-04 22:00:00,"Etc/GMT-7",0.889225559452981
2015-01-04 23:00:00,"Etc/GMT-7",0.893
2015-01-05 00:00:00,"Etc/GMT-7",0.933819736750298
2015-01-05 01:00:00,"Etc/GMT-7",1.003
2015-01-05 02:00:00,"Etc/GMT-7",1.09074549354583
2015-01-05 03:00:00,"Etc/GMT-7",1.221
2015-01-05 04:00:00,"Etc/GMT-7",1.4023232890664
2015-01-05 05:00:00,"Etc/GMT-7",1.548
2015-01-05 06:00:00,"Etc/GMT-7",1.57971135018857
2015-01-05 07:00:00,"Etc/GMT-7",1.548
2015-01-05 08:00:00,"Etc/GMT-7",1.52595631017932
2015-01-05 09:00:00,"Etc/GMT-7",1.548
2015-01-05 10:00:00,"Etc/GMT-7",1.63146340909416
2015-01-05 11:00:00,"Etc/GMT-7",1.764
2015-01-05 12:00:00,"Etc/GMT-7",1.91119005344406
2015-01-05 13:00:00,"Etc/GMT-7",1.98
2015-01-05 14:00:00,"Etc/GMT-7",1.90177637712962
2015-01-05 15:00:00,"Etc/GMT-7",1.764
2015-01-05 16:00:00,"Etc/GMT-7",1.67320443803747
2015-01-05 17:00:00,"Etc/GMT-7",1.656
2015-01-05 18:00:00,"Etc/GMT-7",1.7059058707205
2015-01-05 19:00:00,"Etc/GMT-7",1.764
2015-01-05 20:00:00,"Etc/GMT-7",1.77667207908054
2015-01-05 21:00:00,"Etc/GMT-7",1.764
2015-01-05 22:00:00,"Etc/GMT-7",1.75790581295733
2015-01-05 23:00:00,"Etc/GMT-7",1.764
2015-01-06 00:00:00,"Etc/GMT-7",1.77570466909013
2015-01-06 01:00:00,"Etc/GMT-7",1.764
2015-01-06 02:00:00,"Etc/GMT-7",1.70977551068215
2015-01-06 03:00:00,"Etc/GMT-7",1.656
2015-01-06 04:00:00,"Etc/GMT-7",1.64519328818127
2015-01-06 05:00:00,"Etc/GMT-7",1.656
2015-01-06 06:00:00,"Etc/GMT-7",1.65895133659278
2015-01-06 07:00:00,"Etc/GMT-7",1.656
2015-01-06 08:00:00,"Etc/GMT-7",1.65500136544761
2015-01-06 09:00:00,"Etc/GMT-7",1.656
2015-01-06 10:00:00,"Etc/GMT-7",1.65704320161678
2015-01-06 11:00:00,"Etc/GMT-7",1.656
2015-01-06 12:00:00,"Etc/GMT-7",1.65282582808527
2015-01-06 13:00:00,"Etc/GMT-7",1.656
2015-01-06 14:00:00,"Etc/GMT-7",1.66765348604213
2015-01-06 15:00:00,"Etc/GMT-7",1.656
2015-01-06 16:00:00,"Etc/GMT-7",1.5990602277462
2015-01-06 17:00:00,"Etc/GMT-7",1.548
2015-01-06 18:00:00,"Etc/GMT-7",1.54810560297308
2015-01-06 19:00:00,"Etc/GMT-7",1.548
2015-01-06 20:00:00,"Etc/GMT-7",1.49639236036149
2015-01-06 21:00:00,"Etc/GMT-7",1.439
2015-01-06 22:00:00,"Etc/GMT-7",1.42732495558094
2015-01-06 23:00:00,"Etc/GMT-7",1.439
2015-01-07 00:00:00,"Etc/GMT-7",1.44193281731473
2015-01-07 01:00:00,"Etc/GMT-7",1.439
2015-01-07 02:00:00,"Etc/GMT-7",1.43894377516014
2015-01-07 03:00:00,"Etc/GMT-7",1.439
2015-01-07 04:00:00,"Etc/GMT-7",1.43629208204471
2015-01-07 05:00:00,"Etc/GMT-7",1.439
2015-01-07 06:00:00,"Etc/GMT-7",1.44988789666102
2015-01-07 07:00:00,"Etc/GMT-7",1.439
2015-01-07 08:00:00,"Etc/GMT-7",1.38453133131122
2015-01-07 09:00:00,"Etc/GMT-7",1.33
2015-01-07 10:00:00,"Etc/GMT-7",1.31898677809411
2015-01-07 11:00:00,"Etc/GMT-7",1.33
2015-01-07 12:00:00,"Etc/GMT-7",1.33314655631235
2015-01-07 13:00:00,"Etc/GMT-7",1.33
2015-01-07 14:00:00,"Etc/GMT-7",1.3284269966565
2015-01-07 15:00:00,"Etc/GMT-7",1.33
2015-01-07 16:00:00,"Etc/GMT-7",1.33314545706166
2015-01-07 17:00:00,"Etc/GMT-7",1.33
2015-01-07 18:00:00,"Etc/GMT-7",1.31899117509686
2015-01-07 19:00:00,"Etc/GMT-7",1.33
2015-01-07 20:00:00,"Etc/GMT-7",1.38451484255091
2015-01-07 21:00:00,"Etc/GMT-7",1.439
2015-01-07 22:00:00,"Etc/GMT-7",1.44994945469951
2015-01-07 23:00:00,"Etc/GMT-7",1.439
2015-01-08 00:00:00,"Etc/GMT-7",1.43606233865106
2015-01-08 01:00:00,"Etc/GMT-7",1.439
2015-01-08 02:00:00,"Etc/GMT-7",1.43980119069627
2015-01-08 03:00:00,"Etc/GMT-7",1.439
2015-01-08 04:00:00,"Etc/GMT-7",1.43873289856387
2015-01-08 05:00:00,"Etc/GMT-7",1.439
2015-01-08 06:00:00,"Etc/GMT-7",1.43926721504825
2015-01-08 07:00:00,"Etc/GMT-7",1.439
2015-01-08 08:00:00,"Etc/GMT-7",1.43819824124314
2015-01-08 09:00:00,"Etc/GMT-7",1.439
2015-01-08 10:00:00,"Etc/GMT-7",1.4419398199792
2015-01-08 11:00:00,"Etc/GMT-7",1.439
2015-01-08 12:00:00,"Etc/GMT-7",1.42804247884008
2015-01-08 13:00:00,"Etc/GMT-7",1.439
2015-01-08 14:00:00,"Etc/GMT-7",1.49351526466048
2015-01-08 15:00:00,"Etc/GMT-7",1.548
2015-01-08 16:00:00,"Etc/GMT-7",1.55889646251799
2015-01-08 17:00:00,"Etc/GMT-7",1.548
2015-01-08 18:00:00,"Etc/GMT-7",1.54527388526757
2015-01-08 19:00:00,"Etc/GMT-7",1.548
2015-01-08 20:00:00,"Etc/GMT-7",1.54800799641175
2015-01-08 21:00:00,"Etc/GMT-7",1.548
2015-01-08 22:00:00,"Etc/GMT-7",1.55069412908544
2015-01-08 23:00:00,"Etc/GMT-7",1.548
2015-01-09 00:00:00,"Etc/GMT-7",1.5372154872465
2015-01-09 01:00:00,"Etc/GMT-7",1.548
2015-01-09 02:00:00,"Etc/GMT-7",1.60194392192857
2015-01-09 03:00:00,"Etc/GMT-7",1.656
2015-01-09 04:00:00,"Etc/GMT-7",1.66700882503922
2015-01-09 05:00:00,"Etc/GMT-7",1.656
2015-01-09 06:00:00,"Etc/GMT-7",1.65252077791456
2015-01-09 07:00:00,"Etc/GMT-7",1.656
2015-01-09 08:00:00,"Etc/GMT-7",1.65890806330254
2015-01-09 09:00:00,"Etc/GMT-7",1.656
2015-01-09 10:00:00,"Etc/GMT-7",1.64784696887527
2015-01-09 11:00:00,"Etc/GMT-7",1.656
2015-01-09 12:00:00,"Etc/GMT-7",1.69920406119638
2015-01-09 13:00:00,"Etc/GMT-7",1.764
2015-01-09 14:00:00,"Etc/GMT-7",1.82883678633919
2015-01-09 15:00:00,"Etc/GMT-7",1.872
2015-01-09 16:00:00,"Etc/GMT-7",1.87994879344685
2015-01-09 17:00:00,"Etc/GMT-7",1.872
2015-01-09 18:00:00,"Etc/GMT-7",1.86986803987343
2015-01-09 19:00:00,"Etc/GMT-7",1.872
2015-01-09 20:00:00,"Etc/GMT-7",1.87257904705945
2015-01-09 21:00:00,"Etc/GMT-7",1.872
2015-01-09 22:00:00,"Etc/GMT-7",1.87181577188876
2015-01-09 23:00:00,"Etc/GMT-7",1.872
2015-01-10 00:00:00,"Etc/GMT-7",1.87215786538552
2015-01-10 01:00:00,"Etc/GMT-7",1.872
2015-01-10 02:00:00,"Etc/GMT-7",1.87155276656918
2015-01-10 03:00:00,"Etc/GMT-7",1.872
2015-01-10 04:00:00,"Etc/GMT-7",1.87363106833775
2015-01-10 05:00:00,"Etc/GMT-7",1.872
2015-01-10 06:00:00,"Etc/GMT-7",1.8659229600798
2015-01-10 07:00:00,"Etc/GMT-7",1.872
2015-01-10 08:00:00,"Etc/GMT-7",1.89467709134305
2015-01-10 09:00:00,"Etc/GMT-7",1.872
2015-01-10 10:00:00,"Etc/GMT-7",1.760368674548
2015-01-10 11:00:00,"Etc/GMT-7",1.656
2015-01-10 12:00:00,"Etc/GMT-7",1.64784821046493
2015-01-10 13:00:00,"Etc/GMT-7",1.656
2015-01-10 14:00:00,"Etc/GMT-7",1.59773848359226
2015-01-10 15:00:00,"Etc/GMT-7",1.548
2015-01-10 16:00:00,"Etc/GMT-7",1.58669785516603
2015-01-10 17:00:00,"Etc/GMT-7",1.656
2015-01-10 18:00:00,"Etc/GMT-7",1.68097009574362
2015-01-10 19:00:00,"Etc/GMT-7",1.656
2015-01-10 20:00:00,"Etc/GMT-7",1.59842176185949
2015-01-10 21:00:00,"Etc/GMT-7",1.548
2015-01-10 22:00:00,"Etc/GMT-7",1.53734285681844
2015-01-10 23:00:00,"Etc/GMT-7",1.548
2015-01-11 00:00:00,"Etc/GMT-7",1.55370681086677
2015-01-11 01:00:00,"Etc/GMT-7",1.548
2015-01-11 02:00:00,"Etc/GMT-7",1.53582989971448
2015-01-11 03:00:00,"Etc/GMT-7",1.548
2015-01-11 04:00:00,"Etc/GMT-7",1.6044735902753
2015-01-11 05:00:00,"Etc/GMT-7",1.656
2015-01-11 06:00:00,"Etc/GMT-7",1.65827573918432
2015-01-11 07:00:00,"Etc/GMT-7",1.656
2015-01-11 08:00:00,"Etc/GMT-7",1.69842345298743
2015-01-11 09:00:00,"Etc/GMT-7",1.764
2015-01-11 10:00:00,"Etc/GMT-7",1.82153044886598
2015-01-11 11:00:00,"Etc/GMT-7",1.872
2015-01-11 12:00:00,"Etc/GMT-7",1.92345475154867
2015-01-11 13:00:00,"Etc/GMT-7",1.98
2015-01-11 14:00:00,"Etc/GMT-7",2.04065054493934
2015-01-11 15:00:00,"Etc/GMT-7",2.088
2015-01-11 16:00:00,"Etc/GMT-7",2.10444306869397
2015-01-11 17:00:00,"Etc/GMT-7",2.088
2015-01-11 18:00:00,"Etc/GMT-7",2.04257718028476
2015-01-11 19:00:00,"Etc/GMT-7",1.98
2015-01-11 20:00:00,"Etc/GMT-7",1.91574821016697
2015-01-11 21:00:00,"Etc/GMT-7",1.872
2015-01-11 22:00:00,"Etc/GMT-7",1.86392997904737
2015-01-11 23:00:00,"Etc/GMT-7",1.872
2015-01-12 00:00:00,"Etc/GMT-7",1.87403187364356
2015-01-12 01:00:00,"Etc/GMT-7",1.872
2015-01-12 02:00:00,"Etc/GMT-7",1.87194252637838
2015-01-12 03:00:00,"Etc/GMT-7",1.872
2015-01-12 04:00:00,"Etc/GMT-7",1.87019802084291
2015-01-12 05:00:00,"Etc/GMT-7",1.872
2015-01-12 06:00:00,"Etc/GMT-7",1.87926539024996
2015-01-12 07:00:00,"Etc/GMT-7",1.872
2015-01-12 08:00:00,"Etc/GMT-7",1.83124041815725
2015-01-12 09:00:00,"Etc/GMT-7",1.764
2015-01-12 10:00:00,"Etc/GMT-7",1.69027293712106
2015-01-12 11:00:00,"Etc/GMT-7",1.656
2015-01-12 12:00:00,"Etc/GMT-7",1.69466783335852
2015-01-12 13:00:00,"Etc/GMT-7",1.764
2015-01-12 14:00:00,"Etc/GMT-7",1.81805572944484
2015-01-12 15:00:00,"Etc/GMT-7",1.872
2015-01-12 16:00:00,"Etc/GMT-7",1.9411092488621
2015-01-12 17:00:00,"Etc/GMT-7",1.98
2015-01-12 18:00:00,"Etc/GMT-7",1.94650727510675
2015-01-12 19:00:00,"Etc/GMT-7",1.872
2015-01-12 20:00:00,"Etc/GMT-7",1.80186165071088
2015-01-12 21:00:00,"Etc/GMT-7",1.764
2015-01-12 22:00:00,"Etc/GMT-7",1.76754612204971
2015-01-12 23:00:00,"Etc/GMT-7",1.764
2015-01-13 00:00:00,"Etc/GMT-7",1.71195386109028
2015-01-13 01:00:00,"Etc/GMT-7",1.656
2015-01-13 02:00:00,"Etc/GMT-7",1.64463843358918
2015-01-13 03:00:00,"Etc/GMT-7",1.656
2015-01-13 04:00:00,"Etc/GMT-7",1.65899240455301
2015-01-13 05:00:00,"Etc/GMT-7",1.656
2015-01-13 06:00:00,"Etc/GMT-7",1.65539194819879
2015-01-13 07:00:00,"Etc/GMT-7",1.656
2015-01-13 08:00:00,"Etc/GMT-7",1.65543980265181
2015-01-13 09:00:00,"Etc/GMT-7",1.656
2015-01-13 10:00:00,"Etc/GMT-7",1.65884884119395
2015-01-13 11:00:00,"Etc/GMT-7",1.656
2015-01-13 12:00:00,"Etc/GMT-7",1.6451648325724
2015-01-13 13:00:00,"Etc/GMT-7",1.656
2015-01-13 14:00:00,"Etc/GMT-7",1.70999182851647
2015-01-13 15:00:00,"Etc/GMT-7",1.764
2015-01-13 16:00:00,"Etc/GMT-7",1.77486785336173
2015-01-13 17:00:00,"Etc/GMT-7",1.764
2015-01-13 18:00:00,"Etc/GMT-7",1.76103675803662
