"DATETIME","TZ","TEMP"
2015-04-19 17:00:00,"Etc/GMT-7",2.943
2015-04-19 18:00:00,"Etc/GMT-7",2.99113266719274
2015-04-19 19:00:00,"Etc/GMT-7",3.049
2015-04-19 20:00:00,"Etc/GMT-7",3.12365734530463
2015-04-19 21:00:00,"Etc/GMT-7",3.155
2015-04-19 22:00:00,"Etc/GMT-7",3.09973795158876
2015-04-19 23:00:00,"Etc/GMT-7",3.049
2015-04-20 00:00:00,"Etc/GMT-7",3.08939084834034
2015-04-20 01:00:00,"Etc/GMT-7",3.155
2015-04-20 02:00:00,"Etc/GMT-7",3.16794865504988
2015-04-20 03:00:00,"Etc/GMT-7",3.155
2015-04-20 04:00:00,"Etc/GMT-7",3.15556453146012
2015-04-20 05:00:00,"Etc/GMT-7",3.155
2015-04-20 06:00:00,"Etc/GMT-7",3.13979321910962
2015-04-20 07:00:00,"Etc/GMT-7",3.155
2015-04-20 08:00:00,"Etc/GMT-7",3.22851259210141
2015-04-20 09:00:00,"Etc/GMT-7",3.261
2015-04-20 10:00:00,"Etc/GMT-7",3.22053141248476
2015-04-20 11:00:00,"Etc/GMT-7",3.472
2015-04-20 12:00:00,"Etc/GMT-7",4.27073675795956
2015-04-20 13:00:00,"Etc/GMT-7",5.037
2015-04-20 14:00:00,"Etc/GMT-7",5.197146555677
2015-04-20 15:00:00,"Etc/GMT-7",5.037
2015-04-20 16:00:00,"Etc/GMT-7",4.95417701933244
2015-04-20 17:00:00,"Etc/GMT-7",4.934
2015-04-20 18:00:00,"Etc/GMT-7",4.88627036699326
2015-04-20 19:00:00,"Etc/GMT-7",4.831
2015-04-20 20:00:00,"Etc/GMT-7",4.79561651269455
2015-04-20 21:00:00,"Etc/GMT-7",4.727
2015-04-20 22:00:00,"Etc/GMT-7",4.57913858222857
2015-04-20 23:00:00,"Etc/GMT-7",4.415
2015-04-21 00:00:00,"Etc/GMT-7",4.30082915839119
2015-04-21 01:00:00,"Etc/GMT-7",4.207
2015-04-21 02:00:00,"Etc/GMT-7",4.09641978420666
2015-04-21 03:00:00,"Etc/GMT-7",3.998
2015-04-21 04:00:00,"Etc/GMT-7",3.94136670478217
2015-04-21 05:00:00,"Etc/GMT-7",3.893
2015-04-21 06:00:00,"Etc/GMT-7",3.82411339666465
2015-04-21 07:00:00,"Etc/GMT-7",3.788
2015-04-21 08:00:00,"Etc/GMT-7",3.83142970855923
2015-04-21 09:00:00,"Etc/GMT-7",3.893
2015-04-21 10:00:00,"Etc/GMT-7",3.91941776909842
2015-04-21 11:00:00,"Etc/GMT-7",3.998
2015-04-21 12:00:00,"Etc/GMT-7",4.20289921504709
2015-04-21 13:00:00,"Etc/GMT-7",4.415
2015-04-21 14:00:00,"Etc/GMT-7",4.50786037071321
2015-04-21 15:00:00,"Etc/GMT-7",4.519
2015-04-21 16:00:00,"Etc/GMT-7",4.51553430210008
2015-04-21 17:00:00,"Etc/GMT-7",4.519
2015-04-21 18:00:00,"Etc/GMT-7",4.53100242088646
2015-04-21 19:00:00,"Etc/GMT-7",4.519
2015-04-21 20:00:00,"Etc/GMT-7",4.44845601435409
2015-04-21 21:00:00,"Etc/GMT-7",4.311
2015-04-21 22:00:00,"Etc/GMT-7",4.1129235216972
2015-04-21 23:00:00,"Etc/GMT-7",3.893
2015-04-22 00:00:00,"Etc/GMT-7",3.68522489885712
2015-04-22 01:00:00,"Etc/GMT-7",3.472
2015-04-22 02:00:00,"Etc/GMT-7",3.24055188287431
2015-04-22 03:00:00,"Etc/GMT-7",3.049
2015-04-22 04:00:00,"Etc/GMT-7",2.94169256964562
2015-04-22 05:00:00,"Etc/GMT-7",2.837
2015-04-22 06:00:00,"Etc/GMT-7",2.66355283854319
2015-04-22 07:00:00,"Etc/GMT-7",2.517
2015-04-22 08:00:00,"Etc/GMT-7",2.4792210761816
2015-04-22 09:00:00,"Etc/GMT-7",2.41
2015-04-22 10:00:00,"Etc/GMT-7",2.2405628567304
2015-04-22 11:00:00,"Etc/GMT-7",2.41
2015-04-22 12:00:00,"Etc/GMT-7",3.23040249689681
2015-04-22 13:00:00,"Etc/GMT-7",3.998
2015-04-22 14:00:00,"Etc/GMT-7",4.02245215568237
2015-04-22 15:00:00,"Etc/GMT-7",3.683
2015-04-22 16:00:00,"Etc/GMT-7",3.49791388037373
2015-04-22 17:00:00,"Etc/GMT-7",3.472
2015-04-22 18:00:00,"Etc/GMT-7",3.49026732282273
2015-04-22 19:00:00,"Etc/GMT-7",3.472
2015-04-22 20:00:00,"Etc/GMT-7",3.37301682833537
2015-04-22 21:00:00,"Etc/GMT-7",3.261
2015-04-22 22:00:00,"Etc/GMT-7",3.20341536383578
2015-04-22 23:00:00,"Etc/GMT-7",3.155
2015-04-23 00:00:00,"Etc/GMT-7",3.06119671632149
2015-04-23 01:00:00,"Etc/GMT-7",2.943
2015-04-23 02:00:00,"Etc/GMT-7",2.83242277087826
2015-04-23 03:00:00,"Etc/GMT-7",2.73
2015-04-23 04:00:00,"Etc/GMT-7",2.62798720016548
2015-04-23 05:00:00,"Etc/GMT-7",2.517
2015-04-23 06:00:00,"Etc/GMT-7",2.39650342845984
2015-04-23 07:00:00,"Etc/GMT-7",2.303
2015-04-23 08:00:00,"Etc/GMT-7",2.27262408599518
2015-04-23 09:00:00,"Etc/GMT-7",2.303
2015-04-23 10:00:00,"Etc/GMT-7",2.38450022755944
2015-04-23 11:00:00,"Etc/GMT-7",2.517
2015-04-23 12:00:00,"Etc/GMT-7",2.68937500376704
2015-04-23 13:00:00,"Etc/GMT-7",2.837
2015-04-23 14:00:00,"Etc/GMT-7",2.90649975737239
2015-04-23 15:00:00,"Etc/GMT-7",2.943
2015-04-23 16:00:00,"Etc/GMT-7",2.99787596674339
2015-04-23 17:00:00,"Etc/GMT-7",3.049
2015-04-23 18:00:00,"Etc/GMT-7",3.06474637565406
2015-04-23 19:00:00,"Etc/GMT-7",3.049
2015-04-23 20:00:00,"Etc/GMT-7",2.99738853064038
2015-04-23 21:00:00,"Etc/GMT-7",2.837
2015-04-23 22:00:00,"Etc/GMT-7",2.52344950178442
2015-04-23 23:00:00,"Etc/GMT-7",2.195
2015-04-24 00:00:00,"Etc/GMT-7",1.99093846222193
2015-04-24 01:00:00,"Etc/GMT-7",1.872
2015-04-24 02:00:00,"Etc/GMT-7",1.76704664932786
2015-04-24 03:00:00,"Etc/GMT-7",1.656
2015-04-24 04:00:00,"Etc/GMT-7",1.53812494046665
2015-04-24 05:00:00,"Etc/GMT-7",1.439
2015-04-24 06:00:00,"Etc/GMT-7",1.37882858880555
2015-04-24 07:00:00,"Etc/GMT-7",1.33
2015-04-24 08:00:00,"Etc/GMT-7",1.26706070431113
2015-04-24 09:00:00,"Etc/GMT-7",1.221
2015-04-24 10:00:00,"Etc/GMT-7",1.21955359394991
2015-04-24 11:00:00,"Etc/GMT-7",1.221
2015-04-24 12:00:00,"Etc/GMT-7",1.18072491988923
2015-04-24 13:00:00,"Etc/GMT-7",1.112
2015-04-24 14:00:00,"Etc/GMT-7",1.04292172649318
2015-04-24 15:00:00,"Etc/GMT-7",1.003
2015-04-24 16:00:00,"Etc/GMT-7",1.00621317413803
2015-04-24 17:00:00,"Etc/GMT-7",1.003
2015-04-24 18:00:00,"Etc/GMT-7",0.950100576954678
2015-04-24 19:00:00,"Etc/GMT-7",0.893
2015-04-24 20:00:00,"Etc/GMT-7",0.881384518043254
2015-04-24 21:00:00,"Etc/GMT-7",0.893
2015-04-24 22:00:00,"Etc/GMT-7",0.896111350872308
2015-04-24 23:00:00,"Etc/GMT-7",0.893
2015-04-25 00:00:00,"Etc/GMT-7",0.892170078467515
2015-04-25 01:00:00,"Etc/GMT-7",0.893
2015-04-25 02:00:00,"Etc/GMT-7",0.893208335257632
2015-04-25 03:00:00,"Etc/GMT-7",0.893
2015-04-25 04:00:00,"Etc/GMT-7",0.892996580501959
2015-04-25 05:00:00,"Etc/GMT-7",0.893
2015-04-25 06:00:00,"Etc/GMT-7",0.892805342734534
2015-04-25 07:00:00,"Etc/GMT-7",0.893
2015-04-25 08:00:00,"Etc/GMT-7",0.893782048559905
2015-04-25 09:00:00,"Etc/GMT-7",0.893
2015-04-25 10:00:00,"Etc/GMT-7",0.890066463025846
2015-04-25 11:00:00,"Etc/GMT-7",0.893
2015-04-25 12:00:00,"Etc/GMT-7",0.90395209933671
2015-04-25 13:00:00,"Etc/GMT-7",0.893
2015-04-25 14:00:00,"Etc/GMT-7",0.838500139627313
2015-04-25 15:00:00,"Etc/GMT-7",0.784
2015-04-25 16:00:00,"Etc/GMT-7",0.773047342154037
2015-04-25 17:00:00,"Etc/GMT-7",0.784
2015-04-25 18:00:00,"Etc/GMT-7",0.786935491756537
2015-04-25 19:00:00,"Etc/GMT-7",0.784
2015-04-25 20:00:00,"Etc/GMT-7",0.783210690819815
2015-04-25 21:00:00,"Etc/GMT-7",0.784
2015-04-25 22:00:00,"Etc/GMT-7",0.784221744964204
2015-04-25 23:00:00,"Etc/GMT-7",0.784
2015-04-26 00:00:00,"Etc/GMT-7",0.78390232932337
2015-04-26 01:00:00,"Etc/GMT-7",0.784
2015-04-26 02:00:00,"Etc/GMT-7",0.784168937742317
2015-04-26 03:00:00,"Etc/GMT-7",0.784
2015-04-26 04:00:00,"Etc/GMT-7",0.783421919707362
2015-04-26 05:00:00,"Etc/GMT-7",0.784
2015-04-26 06:00:00,"Etc/GMT-7",0.786143383428235
2015-04-26 07:00:00,"Etc/GMT-7",0.784
2015-04-26 08:00:00,"Etc/GMT-7",0.776004546579698
2015-04-26 09:00:00,"Etc/GMT-7",0.784
2015-04-26 10:00:00,"Etc/GMT-7",0.827463430252973
2015-04-26 11:00:00,"Etc/GMT-7",0.893
2015-04-26 12:00:00,"Etc/GMT-7",0.958891732408408
2015-04-26 13:00:00,"Etc/GMT-7",1.003
2015-04-26 14:00:00,"Etc/GMT-7",1.01134464011339
2015-04-26 15:00:00,"Etc/GMT-7",1.003
2015-04-26 16:00:00,"Etc/GMT-7",0.99997970713802
2015-04-26 17:00:00,"Etc/GMT-7",1.003
2015-04-26 18:00:00,"Etc/GMT-7",1.00673653133453
2015-04-26 19:00:00,"Etc/GMT-7",1.003
2015-04-26 20:00:00,"Etc/GMT-7",0.991074167523874
2015-04-26 21:00:00,"Etc/GMT-7",1.003
2015-04-26 22:00:00,"Etc/GMT-7",1.06059179856998
2015-04-26 23:00:00,"Etc/GMT-7",1.112
2015-04-27 00:00:00,"Etc/GMT-7",1.11155863819621
2015-04-27 01:00:00,"Etc/GMT-7",1.112
2015-04-27 02:00:00,"Etc/GMT-7",1.16517364864518
2015-04-27 03:00:00,"Etc/GMT-7",1.221
2015-04-27 04:00:00,"Etc/GMT-7",1.22674676722308
2015-04-27 05:00:00,"Etc/GMT-7",1.221
2015-04-27 06:00:00,"Etc/GMT-7",1.25383928246251
2015-04-27 07:00:00,"Etc/GMT-7",1.33
2015-04-27 08:00:00,"Etc/GMT-7",1.42452110292687
2015-04-27 09:00:00,"Etc/GMT-7",1.439
2015-04-27 10:00:00,"Etc/GMT-7",1.35507630582999
2015-04-27 11:00:00,"Etc/GMT-7",1.548
2015-04-27 12:00:00,"Etc/GMT-7",2.27692367375317
2015-04-27 13:00:00,"Etc/GMT-7",2.943
2015-04-27 14:00:00,"Etc/GMT-7",2.96997899915734
2015-04-27 15:00:00,"Etc/GMT-7",2.73
2015-04-27 16:00:00,"Etc/GMT-7",2.70116032961748
2015-04-27 17:00:00,"Etc/GMT-7",2.837
2015-04-27 18:00:00,"Etc/GMT-7",2.99275468237275
2015-04-27 19:00:00,"Etc/GMT-7",3.155
2015-04-27 20:00:00,"Etc/GMT-7",3.33007094089154
2015-04-27 21:00:00,"Etc/GMT-7",3.472
2015-04-27 22:00:00,"Etc/GMT-7",3.54146155406111
2015-04-27 23:00:00,"Etc/GMT-7",3.578
2015-04-28 00:00:00,"Etc/GMT-7",3.62758284286402
2015-04-28 01:00:00,"Etc/GMT-7",3.683
2015-04-28 02:00:00,"Etc/GMT-7",3.7310820744828
2015-04-28 03:00:00,"Etc/GMT-7",3.788
2015-04-28 04:00:00,"Etc/GMT-7",3.86108885920479
2015-04-28 05:00:00,"Etc/GMT-7",3.893
2015-04-28 06:00:00,"Etc/GMT-7",3.84131248869806
2015-04-28 07:00:00,"Etc/GMT-7",3.788
2015-04-28 08:00:00,"Etc/GMT-7",3.81666118600299
2015-04-28 09:00:00,"Etc/GMT-7",3.893
2015-04-28 10:00:00,"Etc/GMT-7",3.96129276729
2015-04-28 11:00:00,"Etc/GMT-7",3.998
2015-04-28 12:00:00,"Etc/GMT-7",3.99804274483703
2015-04-28 13:00:00,"Etc/GMT-7",3.998
2015-04-28 14:00:00,"Etc/GMT-7",4.0344112533619
2015-04-28 15:00:00,"Etc/GMT-7",4.102
2015-04-28 16:00:00,"Etc/GMT-7",4.17743724171538
2015-04-28 17:00:00,"Etc/GMT-7",4.207
2015-04-28 18:00:00,"Etc/GMT-7",4.15671477977659
2015-04-28 19:00:00,"Etc/GMT-7",4.102
2015-04-28 20:00:00,"Etc/GMT-7",4.10957863917827
2015-04-28 21:00:00,"Etc/GMT-7",4.102
2015-04-28 22:00:00,"Etc/GMT-7",4.00397066351032
2015-04-28 23:00:00,"Etc/GMT-7",3.893
2015-04-29 00:00:00,"Etc/GMT-7",3.84641370678044
2015-04-29 01:00:00,"Etc/GMT-7",3.788
2015-04-29 02:00:00,"Etc/GMT-7",3.63999950936793
2015-04-29 03:00:00,"Etc/GMT-7",3.472
2015-04-29 04:00:00,"Etc/GMT-7",3.36033825574784
2015-04-29 05:00:00,"Etc/GMT-7",3.261
2015-04-29 06:00:00,"Etc/GMT-7",3.13064746764069
2015-04-29 07:00:00,"Etc/GMT-7",3.049
2015-04-29 08:00:00,"Etc/GMT-7",3.08669687368938
2015-04-29 09:00:00,"Etc/GMT-7",3.155
2015-04-29 10:00:00,"Etc/GMT-7",3.1743150376018
2015-04-29 11:00:00,"Etc/GMT-7",3.261
2015-04-29 12:00:00,"Etc/GMT-7",3.51666797590344
2015-04-29 13:00:00,"Etc/GMT-7",3.788
2015-04-29 14:00:00,"Etc/GMT-7",3.90588805878444
2015-04-29 15:00:00,"Etc/GMT-7",3.893
2015-04-29 16:00:00,"Etc/GMT-7",3.8237797889588
2015-04-29 17:00:00,"Etc/GMT-7",3.788
2015-04-29 18:00:00,"Etc/GMT-7",3.84199278538037
2015-04-29 19:00:00,"Etc/GMT-7",3.893
2015-04-29 20:00:00,"Etc/GMT-7",3.85124906951971
2015-04-29 21:00:00,"Etc/GMT-7",3.788
2015-04-29 22:00:00,"Etc/GMT-7",3.78288593654079
2015-04-29 23:00:00,"Etc/GMT-7",3.788
2015-04-30 00:00:00,"Etc/GMT-7",3.74520718431712
2015-04-30 01:00:00,"Etc/GMT-7",3.683
2015-04-30 02:00:00,"Etc/GMT-7",3.63616032619071
2015-04-30 03:00:00,"Etc/GMT-7",3.578
2015-04-30 04:00:00,"Etc/GMT-7",3.47990151092003
2015-04-30 05:00:00,"Etc/GMT-7",3.367
2015-04-30 06:00:00,"Etc/GMT-7",3.27910863012916
2015-04-30 07:00:00,"Etc/GMT-7",3.261
2015-04-30 08:00:00,"Etc/GMT-7",3.32728896856332
2015-04-30 09:00:00,"Etc/GMT-7",3.367
2015-04-30 10:00:00,"Etc/GMT-7",3.32211049561755
2015-04-30 11:00:00,"Etc/GMT-7",3.472
2015-04-30 12:00:00,"Etc/GMT-7",4.03189404896647
2015-04-30 13:00:00,"Etc/GMT-7",4.623
2015-04-30 14:00:00,"Etc/GMT-7",4.84818830851657
2015-04-30 15:00:00,"Etc/GMT-7",4.831
2015-04-30 16:00:00,"Etc/GMT-7",4.78047771696725
2015-04-30 17:00:00,"Etc/GMT-7",4.727
2015-04-30 18:00:00,"Etc/GMT-7",4.66490082361443
2015-04-30 19:00:00,"Etc/GMT-7",4.623
2015-04-30 20:00:00,"Etc/GMT-7",4.62291898857503
2015-04-30 21:00:00,"Etc/GMT-7",4.623
2015-04-30 22:00:00,"Etc/GMT-7",4.58142322208545
2015-04-30 23:00:00,"Etc/GMT-7",4.519
2015-05-01 00:00:00,"Etc/GMT-7",4.46438812308317
2015-05-01 01:00:00,"Etc/GMT-7",4.415
2015-05-01 02:00:00,"Etc/GMT-7",4.36302428558187
2015-05-01 03:00:00,"Etc/GMT-7",4.311
2015-05-01 04:00:00,"Etc/GMT-7",4.26151473458935
2015-05-01 05:00:00,"Etc/GMT-7",4.207
2015-05-01 06:00:00,"Etc/GMT-7",4.14479177606072
2015-05-01 07:00:00,"Etc/GMT-7",4.102
2015-05-01 08:00:00,"Etc/GMT-7",4.09931816116776
2015-05-01 09:00:00,"Etc/GMT-7",4.102
2015-05-01 10:00:00,"Etc/GMT-7",4.10918557926823
2015-05-01 11:00:00,"Etc/GMT-7",4.311
2015-05-01 12:00:00,"Etc/GMT-7",4.84531452175931
2015-05-01 13:00:00,"Etc/GMT-7",5.45
2015-05-01 14:00:00,"Etc/GMT-7",5.83043133369454
2015-05-01 15:00:00,"Etc/GMT-7",5.962
2015-05-01 16:00:00,"Etc/GMT-7",5.90096014346254
2015-05-01 17:00:00,"Etc/GMT-7",5.757
2015-05-01 18:00:00,"Etc/GMT-7",5.63310309245531
2015-05-01 19:00:00,"Etc/GMT-7",5.552
2015-05-01 20:00:00,"Etc/GMT-7",5.5065024867162
2015-05-01 21:00:00,"Etc/GMT-7",5.45
2015-05-01 22:00:00,"Etc/GMT-7",5.34676196067987
2015-05-01 23:00:00,"Etc/GMT-7",5.244
2015-05-02 00:00:00,"Etc/GMT-7",5.1883246705643
2015-05-02 01:00:00,"Etc/GMT-7",5.141
2015-05-02 02:00:00,"Etc/GMT-7",5.05481435706292
2015-05-02 03:00:00,"Etc/GMT-7",4.934
2015-05-02 04:00:00,"Etc/GMT-7",4.79141790118403
2015-05-02 05:00:00,"Etc/GMT-7",4.623
2015-05-02 06:00:00,"Etc/GMT-7",4.43738903820098
2015-05-02 07:00:00,"Etc/GMT-7",4.311
2015-05-02 08:00:00,"Etc/GMT-7",4.29990094601206
2015-05-02 09:00:00,"Etc/GMT-7",4.311
2015-05-02 10:00:00,"Etc/GMT-7",4.2940071777508
2015-05-02 11:00:00,"Etc/GMT-7",4.519
2015-05-02 12:00:00,"Etc/GMT-7",5.16882034298475
2015-05-02 13:00:00,"Etc/GMT-7",5.757
2015-05-02 14:00:00,"Etc/GMT-7",5.81996145031022
2015-05-02 15:00:00,"Etc/GMT-7",5.655
2015-05-02 16:00:00,"Etc/GMT-7",5.63258385577439
2015-05-02 17:00:00,"Etc/GMT-7",5.655
2015-05-02 18:00:00,"Etc/GMT-7",5.56682812659223
2015-05-02 19:00:00,"Etc/GMT-7",5.45
2015-05-02 20:00:00,"Etc/GMT-7",5.4022286378567
2015-05-02 21:00:00,"Etc/GMT-7",5.347
2015-05-02 22:00:00,"Etc/GMT-7",5.20213232198099
2015-05-02 23:00:00,"Etc/GMT-7",5.037
2015-05-03 00:00:00,"Etc/GMT-7",4.92836707421936
2015-05-03 01:00:00,"Etc/GMT-7",4.831
2015-05-03 02:00:00,"Etc/GMT-7",4.68814938114157
2015-05-03 03:00:00,"Etc/GMT-7",4.519
2015-05-03 04:00:00,"Etc/GMT-7",4.35578540121437
2015-05-03 05:00:00,"Etc/GMT-7",4.207
2015-05-03 06:00:00,"Etc/GMT-7",4.07958401400097
2015-05-03 07:00:00,"Etc/GMT-7",3.998
2015-05-03 08:00:00,"Etc/GMT-7",3.97987854278177
2015-05-03 09:00:00,"Etc/GMT-7",3.998
2015-05-03 10:00:00,"Etc/GMT-7",4.05415181487196
2015-05-03 11:00:00,"Etc/GMT-7",4.311
2015-05-03 12:00:00,"Etc/GMT-7",4.88563919773039
2015-05-03 13:00:00,"Etc/GMT-7",5.552
2015-05-03 14:00:00,"Etc/GMT-7",6.04266639420649
2015-05-03 15:00:00,"Etc/GMT-7",6.268
2015-05-03 16:00:00,"Etc/GMT-7",6.22307022544364
2015-05-03 17:00:00,"Etc/GMT-7",6.064
2015-05-03 18:00:00,"Etc/GMT-7",5.94605270401894
2015-05-03 19:00:00,"Etc/GMT-7",5.86
2015-05-03 20:00:00,"Etc/GMT-7",5.76459395848061
2015-05-03 21:00:00,"Etc/GMT-7",5.655
2015-05-03 22:00:00,"Etc/GMT-7",5.54044646205861
2015-05-03 23:00:00,"Etc/GMT-7",5.45
2015-05-04 00:00:00,"Etc/GMT-7",5.40137019328496
2015-05-04 01:00:00,"Etc/GMT-7",5.347
2015-05-04 02:00:00,"Etc/GMT-7",5.24494776480155
2015-05-04 03:00:00,"Etc/GMT-7",5.141
2015-05-04 04:00:00,"Etc/GMT-7",5.08271374750885
2015-05-04 05:00:00,"Etc/GMT-7",5.037
2015-05-04 06:00:00,"Etc/GMT-7",4.97107224516306
2015-05-04 07:00:00,"Etc/GMT-7",4.934
2015-05-04 08:00:00,"Etc/GMT-7",4.97187227183893
2015-05-04 09:00:00,"Etc/GMT-7",5.037
2015-05-04 10:00:00,"Etc/GMT-7",5.08031366748124
2015-05-04 11:00:00,"Etc/GMT-7",5.141
2015-05-04 12:00:00,"Etc/GMT-7",5.25374805823613
2015-05-04 13:00:00,"Etc/GMT-7",5.347
2015-05-04 14:00:00,"Etc/GMT-7",5.35569409957426
2015-05-04 15:00:00,"Etc/GMT-7",5.347
2015-05-04 16:00:00,"Etc/GMT-7",5.39260054346685
2015-05-04 17:00:00,"Etc/GMT-7",5.45
2015-05-04 18:00:00,"Etc/GMT-7",5.46490372655833
2015-05-04 19:00:00,"Etc/GMT-7",5.45
2015-05-04 20:00:00,"Etc/GMT-7",5.42203455029982
2015-05-04 21:00:00,"Etc/GMT-7",5.347
2015-05-04 22:00:00,"Etc/GMT-7",5.19920807224238
2015-05-04 23:00:00,"Etc/GMT-7",5.037
2015-05-05 00:00:00,"Etc/GMT-7",4.92025816073067
2015-05-05 01:00:00,"Etc/GMT-7",4.831
2015-05-05 02:00:00,"Etc/GMT-7",4.73650928483496
2015-05-05 03:00:00,"Etc/GMT-7",4.623
2015-05-05 04:00:00,"Etc/GMT-7",4.48245469992951
2015-05-05 05:00:00,"Etc/GMT-7",4.311
2015-05-05 06:00:00,"Etc/GMT-7",4.10942191544701
2015-05-05 07:00:00,"Etc/GMT-7",3.893
2015-05-05 08:00:00,"Etc/GMT-7",3.69148263828245
2015-05-05 09:00:00,"Etc/GMT-7",3.578
2015-05-05 10:00:00,"Etc/GMT-7",3.60302253142321
2015-05-05 11:00:00,"Etc/GMT-7",3.683
2015-05-05 12:00:00,"Etc/GMT-7",3.71880223602473
2015-05-05 13:00:00,"Etc/GMT-7",3.683
2015-05-05 14:00:00,"Etc/GMT-7",3.56714352447788
2015-05-05 15:00:00,"Etc/GMT-7",3.367
2015-05-05 16:00:00,"Etc/GMT-7",3.09637366606376
2015-05-05 17:00:00,"Etc/GMT-7",2.837
2015-05-05 18:00:00,"Etc/GMT-7",2.6588618112671
2015-05-05 19:00:00,"Etc/GMT-7",2.517
2015-05-05 20:00:00,"Etc/GMT-7",2.35617908886784
2015-05-05 21:00:00,"Etc/GMT-7",2.195
2015-05-05 22:00:00,"Etc/GMT-7",2.06554683326154
2015-05-05 23:00:00,"Etc/GMT-7",1.98
2015-05-06 00:00:00,"Etc/GMT-7",1.933383578086
2015-05-06 01:00:00,"Etc/GMT-7",1.872
2015-05-06 02:00:00,"Etc/GMT-7",1.75679385439446
2015-05-06 03:00:00,"Etc/GMT-7",1.656
2015-05-06 04:00:00,"Etc/GMT-7",1.63694100433614
2015-05-06 05:00:00,"Etc/GMT-7",1.656
2015-05-06 06:00:00,"Etc/GMT-7",1.65844212826096
2015-05-06 07:00:00,"Etc/GMT-7",1.656
2015-05-06 08:00:00,"Etc/GMT-7",1.66529048262001
2015-05-06 09:00:00,"Etc/GMT-7",1.656
2015-05-06 10:00:00,"Etc/GMT-7",1.643395941259
2015-05-06 11:00:00,"Etc/GMT-7",1.872
2015-05-06 12:00:00,"Etc/GMT-7",2.49225075234398
2015-05-06 13:00:00,"Etc/GMT-7",3.049
2015-05-06 14:00:00,"Etc/GMT-7",3.11035104936509
2015-05-06 15:00:00,"Etc/GMT-7",2.943
2015-05-06 16:00:00,"Etc/GMT-7",2.89522005019565
2015-05-06 17:00:00,"Etc/GMT-7",2.943
2015-05-06 18:00:00,"Etc/GMT-7",2.9932687498523
2015-05-06 19:00:00,"Etc/GMT-7",3.049
2015-05-06 20:00:00,"Etc/GMT-7",3.12095495039515
2015-05-06 21:00:00,"Etc/GMT-7",3.155
2015-05-06 22:00:00,"Etc/GMT-7",3.1084114485671
2015-05-06 23:00:00,"Etc/GMT-7",3.049
2015-05-07 00:00:00,"Etc/GMT-7",3.04414925533644
2015-05-07 01:00:00,"Etc/GMT-7",3.049
2015-05-07 02:00:00,"Etc/GMT-7",3.00899153008714
2015-05-07 03:00:00,"Etc/GMT-7",2.943
2015-05-07 04:00:00,"Etc/GMT-7",2.88263462431501
2015-05-07 05:00:00,"Etc/GMT-7",2.837
2015-05-07 06:00:00,"Etc/GMT-7",2.81371997265282
2015-05-07 07:00:00,"Etc/GMT-7",2.837
2015-05-07 08:00:00,"Etc/GMT-7",2.91098548507372
2015-05-07 09:00:00,"Etc/GMT-7",2.943
2015-05-07 10:00:00,"Etc/GMT-7",2.90883808705231
2015-05-07 11:00:00,"Etc/GMT-7",3.155
2015-05-07 12:00:00,"Etc/GMT-7",3.91791216671704
2015-05-07 13:00:00,"Etc/GMT-7",4.623
2015-05-07 14:00:00,"Etc/GMT-7",4.71401324607952
2015-05-07 15:00:00,"Etc/GMT-7",4.519
2015-05-07 16:00:00,"Etc/GMT-7",4.46853484896489
2015-05-07 17:00:00,"Etc/GMT-7",4.519
2015-05-07 18:00:00,"Etc/GMT-7",4.53884735806093
2015-05-07 19:00:00,"Etc/GMT-7",4.519
2015-05-07 20:00:00,"Etc/GMT-7",4.47707571879138
2015-05-07 21:00:00,"Etc/GMT-7",4.415
2015-05-07 22:00:00,"Etc/GMT-7",4.32884976677353
2015-05-07 23:00:00,"Etc/GMT-7",4.207
2015-05-08 00:00:00,"Etc/GMT-7",4.0472752141145
2015-05-08 01:00:00,"Etc/GMT-7",3.893
2015-05-08 02:00:00,"Etc/GMT-7",3.78179937676846
2015-05-08 03:00:00,"Etc/GMT-7",3.683
2015-05-08 04:00:00,"Etc/GMT-7",3.56640227881167
2015-05-08 05:00:00,"Etc/GMT-7",3.472
2015-05-08 06:00:00,"Etc/GMT-7",3.44384150798488
2015-05-08 07:00:00,"Etc/GMT-7",3.472
2015-05-08 08:00:00,"Etc/GMT-7",3.52985668924882
2015-05-08 09:00:00,"Etc/GMT-7",3.578
2015-05-08 10:00:00,"Etc/GMT-7",3.62610673501983
2015-05-08 11:00:00,"Etc/GMT-7",3.893
2015-05-08 12:00:00,"Etc/GMT-7",4.53434137067184
2015-05-08 13:00:00,"Etc/GMT-7",5.244
2015-05-08 14:00:00,"Etc/GMT-7",5.6851527822928
2015-05-08 15:00:00,"Etc/GMT-7",5.86
2015-05-08 16:00:00,"Etc/GMT-7",5.85529750015696
2015-05-08 17:00:00,"Etc/GMT-7",5.757
2015-05-08 18:00:00,"Etc/GMT-7",5.64203221707935
2015-05-08 19:00:00,"Etc/GMT-7",5.552
2015-05-08 20:00:00,"Etc/GMT-7",5.50369863152565
2015-05-08 21:00:00,"Etc/GMT-7",5.45
2015-05-08 22:00:00,"Etc/GMT-7",5.34904825681805
2015-05-08 23:00:00,"Etc/GMT-7",5.244
2015-05-09 00:00:00,"Etc/GMT-7",5.18198334120215
2015-05-09 01:00:00,"Etc/GMT-7",5.141
2015-05-09 02:00:00,"Etc/GMT-7",5.09076837837335
