"DATETIME","TZ","TEMP"
2015-02-18 00:00:00,"Etc/GMT-7",2.56653895028978
2015-02-18 01:00:00,"Etc/GMT-7",2.41
2015-02-18 02:00:00,"Etc/GMT-7",2.30344785321646
2015-02-18 03:00:00,"Etc/GMT-7",2.195
2015-02-18 04:00:00,"Etc/GMT-7",2.03429463684439
2015-02-18 05:00:00,"Etc/GMT-7",1.872
2015-02-18 06:00:00,"Etc/GMT-7",1.76024859940599
2015-02-18 07:00:00,"Etc/GMT-7",1.656
2015-02-18 08:00:00,"Etc/GMT-7",1.52196096553164
2015-02-18 09:00:00,"Etc/GMT-7",1.439
2015-02-18 10:00:00,"Etc/GMT-7",1.49103253846743
2015-02-18 11:00:00,"Etc/GMT-7",1.656
2015-02-18 12:00:00,"Etc/GMT-7",1.89340888059864
2015-02-18 13:00:00,"Etc/GMT-7",2.195
2015-02-18 14:00:00,"Etc/GMT-7",2.554706939138
2015-02-18 15:00:00,"Etc/GMT-7",2.943
2015-02-18 16:00:00,"Etc/GMT-7",3.31376336284935
2015-02-18 17:00:00,"Etc/GMT-7",3.578
2015-02-18 18:00:00,"Etc/GMT-7",3.67286460946461
2015-02-18 19:00:00,"Etc/GMT-7",3.683
2015-02-18 20:00:00,"Etc/GMT-7",3.69840319929223
2015-02-18 21:00:00,"Etc/GMT-7",3.683
2015-02-18 22:00:00,"Etc/GMT-7",3.59202259336647
2015-02-18 23:00:00,"Etc/GMT-7",3.472
2015-02-19 00:00:00,"Etc/GMT-7",3.37213142724188
2015-02-19 01:00:00,"Etc/GMT-7",3.261
2015-02-19 02:00:00,"Etc/GMT-7",3.10507669766601
2015-02-19 03:00:00,"Etc/GMT-7",2.943
2015-02-19 04:00:00,"Etc/GMT-7",2.8193117820941
2015-02-19 05:00:00,"Etc/GMT-7",2.73
2015-02-19 06:00:00,"Etc/GMT-7",2.6631761739576
2015-02-19 07:00:00,"Etc/GMT-7",2.624
2015-02-19 08:00:00,"Etc/GMT-7",2.61660852207548
2015-02-19 09:00:00,"Etc/GMT-7",2.624
2015-02-19 10:00:00,"Etc/GMT-7",2.64088973774046
2015-02-19 11:00:00,"Etc/GMT-7",2.73
2015-02-19 12:00:00,"Etc/GMT-7",2.94820752696266
2015-02-19 13:00:00,"Etc/GMT-7",3.261
2015-02-19 14:00:00,"Etc/GMT-7",3.60503015440888
2015-02-19 15:00:00,"Etc/GMT-7",3.893
2015-02-19 16:00:00,"Etc/GMT-7",4.05342185540181
2015-02-19 17:00:00,"Etc/GMT-7",4.102
2015-02-19 18:00:00,"Etc/GMT-7",4.07428242398388
2015-02-19 19:00:00,"Etc/GMT-7",3.998
2015-02-19 20:00:00,"Etc/GMT-7",3.89707344866268
2015-02-19 21:00:00,"Etc/GMT-7",3.788
2015-02-19 22:00:00,"Etc/GMT-7",3.68217378136539
2015-02-19 23:00:00,"Etc/GMT-7",3.578
2015-02-20 00:00:00,"Etc/GMT-7",3.47210642587577
2015-02-20 01:00:00,"Etc/GMT-7",3.367
2015-02-20 02:00:00,"Etc/GMT-7",3.26415051513155
2015-02-20 03:00:00,"Etc/GMT-7",3.155
2015-02-20 04:00:00,"Etc/GMT-7",3.03716651359804
2015-02-20 05:00:00,"Etc/GMT-7",2.943
2015-02-20 06:00:00,"Etc/GMT-7",2.89443343047629
2015-02-20 07:00:00,"Etc/GMT-7",2.837
2015-02-20 08:00:00,"Etc/GMT-7",2.72497476449681
2015-02-20 09:00:00,"Etc/GMT-7",2.624
2015-02-20 10:00:00,"Etc/GMT-7",2.61516751153649
2015-02-20 11:00:00,"Etc/GMT-7",2.73
2015-02-20 12:00:00,"Etc/GMT-7",2.96935518935724
2015-02-20 13:00:00,"Etc/GMT-7",3.261
2015-02-20 14:00:00,"Etc/GMT-7",3.53303673103456
2015-02-20 15:00:00,"Etc/GMT-7",3.788
2015-02-20 16:00:00,"Etc/GMT-7",4.03149788650453
2015-02-20 17:00:00,"Etc/GMT-7",4.207
2015-02-20 18:00:00,"Etc/GMT-7",4.26009672294732
2015-02-20 19:00:00,"Etc/GMT-7",4.207
2015-02-20 20:00:00,"Etc/GMT-7",4.07849022170619
2015-02-20 21:00:00,"Etc/GMT-7",3.893
2015-02-20 22:00:00,"Etc/GMT-7",3.67331739022794
2015-02-20 23:00:00,"Etc/GMT-7",3.472
2015-02-21 00:00:00,"Etc/GMT-7",3.32286521738206
2015-02-21 01:00:00,"Etc/GMT-7",3.155
2015-02-21 02:00:00,"Etc/GMT-7",2.90247174024381
2015-02-21 03:00:00,"Etc/GMT-7",2.624
2015-02-21 04:00:00,"Etc/GMT-7",2.39024782164269
2015-02-21 05:00:00,"Etc/GMT-7",2.195
2015-02-21 06:00:00,"Etc/GMT-7",2.01953697318544
2015-02-21 07:00:00,"Etc/GMT-7",1.872
2015-02-21 08:00:00,"Etc/GMT-7",1.75922928561554
2015-02-21 09:00:00,"Etc/GMT-7",1.656
2015-02-21 10:00:00,"Etc/GMT-7",1.54079588435241
2015-02-21 11:00:00,"Etc/GMT-7",1.439
2015-02-21 12:00:00,"Etc/GMT-7",1.37596217697481
2015-02-21 13:00:00,"Etc/GMT-7",1.33
2015-02-21 14:00:00,"Etc/GMT-7",1.28948040774833
2015-02-21 15:00:00,"Etc/GMT-7",1.33
2015-02-21 16:00:00,"Etc/GMT-7",1.50049119203187
2015-02-21 17:00:00,"Etc/GMT-7",1.656
2015-02-21 18:00:00,"Etc/GMT-7",1.6530548241242
2015-02-21 19:00:00,"Etc/GMT-7",1.548
2015-02-21 20:00:00,"Etc/GMT-7",1.43128951147133
2015-02-21 21:00:00,"Etc/GMT-7",1.33
2015-02-21 22:00:00,"Etc/GMT-7",1.25566212999049
2015-02-21 23:00:00,"Etc/GMT-7",1.221
2015-02-22 00:00:00,"Etc/GMT-7",1.22631196856672
2015-02-22 01:00:00,"Etc/GMT-7",1.221
2015-02-22 02:00:00,"Etc/GMT-7",1.16508999574265
2015-02-22 03:00:00,"Etc/GMT-7",1.112
2015-02-22 04:00:00,"Etc/GMT-7",1.11232804846269
2015-02-22 05:00:00,"Etc/GMT-7",1.112
2015-02-22 06:00:00,"Etc/GMT-7",1.05759781040659
2015-02-22 07:00:00,"Etc/GMT-7",1.003
2015-02-22 08:00:00,"Etc/GMT-7",1.00228070991095
2015-02-22 09:00:00,"Etc/GMT-7",1.003
2015-02-22 10:00:00,"Etc/GMT-7",0.951154349949621
2015-02-22 11:00:00,"Etc/GMT-7",0.893
2015-02-22 12:00:00,"Etc/GMT-7",0.88110189029057
2015-02-22 13:00:00,"Etc/GMT-7",0.893
2015-02-22 14:00:00,"Etc/GMT-7",0.896188088888099
2015-02-22 15:00:00,"Etc/GMT-7",0.893
2015-02-22 16:00:00,"Etc/GMT-7",0.892145754157035
2015-02-22 17:00:00,"Etc/GMT-7",0.893
2015-02-22 18:00:00,"Etc/GMT-7",0.89322889448376
2015-02-22 19:00:00,"Etc/GMT-7",0.893
2015-02-22 20:00:00,"Etc/GMT-7",0.892938667907925
2015-02-22 21:00:00,"Etc/GMT-7",0.893
2015-02-22 22:00:00,"Etc/GMT-7",0.893016433884539
2015-02-22 23:00:00,"Etc/GMT-7",0.893
2015-02-23 00:00:00,"Etc/GMT-7",0.892995596553919
2015-02-23 01:00:00,"Etc/GMT-7",0.893
2015-02-23 02:00:00,"Etc/GMT-7",0.893001179899784
2015-02-23 03:00:00,"Etc/GMT-7",0.893
2015-02-23 04:00:00,"Etc/GMT-7",0.892999683846945
2015-02-23 05:00:00,"Etc/GMT-7",0.893
2015-02-23 06:00:00,"Etc/GMT-7",0.893000084712436
2015-02-23 07:00:00,"Etc/GMT-7",0.893
2015-02-23 08:00:00,"Etc/GMT-7",0.892999977303312
2015-02-23 09:00:00,"Etc/GMT-7",0.893
2015-02-23 10:00:00,"Etc/GMT-7",0.893000006074316
2015-02-23 11:00:00,"Etc/GMT-7",0.893
2015-02-23 12:00:00,"Etc/GMT-7",0.892999998399426
2015-02-23 13:00:00,"Etc/GMT-7",0.893
2015-02-23 14:00:00,"Etc/GMT-7",0.893000000327981
2015-02-23 15:00:00,"Etc/GMT-7",0.893
2015-02-23 16:00:00,"Etc/GMT-7",0.89300000028865
2015-02-23 17:00:00,"Etc/GMT-7",0.893
2015-02-23 18:00:00,"Etc/GMT-7",0.89299999851742
2015-02-23 19:00:00,"Etc/GMT-7",0.893
2015-02-23 20:00:00,"Etc/GMT-7",0.893000005641669
2015-02-23 21:00:00,"Etc/GMT-7",0.893
2015-02-23 22:00:00,"Etc/GMT-7",0.892999978915903
2015-02-23 23:00:00,"Etc/GMT-7",0.893
2015-02-24 00:00:00,"Etc/GMT-7",0.89300007869472
2015-02-24 01:00:00,"Etc/GMT-7",0.893
2015-02-24 02:00:00,"Etc/GMT-7",0.892999706305219
2015-02-24 03:00:00,"Etc/GMT-7",0.893
2015-02-24 04:00:00,"Etc/GMT-7",0.893001096084404
2015-02-24 05:00:00,"Etc/GMT-7",0.893
2015-02-24 06:00:00,"Etc/GMT-7",0.892995909357163
2015-02-24 07:00:00,"Etc/GMT-7",0.893
2015-02-24 08:00:00,"Etc/GMT-7",0.893015266486943
2015-02-24 09:00:00,"Etc/GMT-7",0.893
2015-02-24 10:00:00,"Etc/GMT-7",0.892943024695064
2015-02-24 11:00:00,"Etc/GMT-7",0.893
2015-02-24 12:00:00,"Etc/GMT-7",0.8932126347328
2015-02-24 13:00:00,"Etc/GMT-7",0.893
2015-02-24 14:00:00,"Etc/GMT-7",0.892206436373735
2015-02-24 15:00:00,"Etc/GMT-7",0.893
2015-02-24 16:00:00,"Etc/GMT-7",0.89596161977226
2015-02-24 17:00:00,"Etc/GMT-7",0.893
2015-02-24 18:00:00,"Etc/GMT-7",0.881947084537226
2015-02-24 19:00:00,"Etc/GMT-7",0.893
2015-02-24 20:00:00,"Etc/GMT-7",0.948000042078836
2015-02-24 21:00:00,"Etc/GMT-7",1.003
2015-02-24 22:00:00,"Etc/GMT-7",1.01405274714743
2015-02-24 23:00:00,"Etc/GMT-7",1.003
2015-02-25 00:00:00,"Etc/GMT-7",1.00003896933144
2015-02-25 01:00:00,"Etc/GMT-7",1.003
2015-02-25 02:00:00,"Etc/GMT-7",1.00379137552681
2015-02-25 03:00:00,"Etc/GMT-7",1.003
2015-02-25 04:00:00,"Etc/GMT-7",1.00279552856132
2015-02-25 05:00:00,"Etc/GMT-7",1.003
2015-02-25 06:00:00,"Etc/GMT-7",1.00302651022792
2015-02-25 07:00:00,"Etc/GMT-7",1.003
2015-02-25 08:00:00,"Etc/GMT-7",1.00309843052699
2015-02-25 09:00:00,"Etc/GMT-7",1.003
2015-02-25 10:00:00,"Etc/GMT-7",1.00257976766411
2015-02-25 11:00:00,"Etc/GMT-7",1.003
2015-02-25 12:00:00,"Etc/GMT-7",1.00458249881658
2015-02-25 13:00:00,"Etc/GMT-7",1.003
2015-02-25 14:00:00,"Etc/GMT-7",0.997090237069565
2015-02-25 15:00:00,"Etc/GMT-7",1.003
2015-02-25 16:00:00,"Etc/GMT-7",1.03868155290516
2015-02-25 17:00:00,"Etc/GMT-7",1.112
2015-02-25 18:00:00,"Etc/GMT-7",1.22043355130981
2015-02-25 19:00:00,"Etc/GMT-7",1.33
2015-02-25 20:00:00,"Etc/GMT-7",1.40558424185561
2015-02-25 21:00:00,"Etc/GMT-7",1.439
2015-02-25 22:00:00,"Etc/GMT-7",1.43697948126775
2015-02-25 23:00:00,"Etc/GMT-7",1.439
2015-02-26 00:00:00,"Etc/GMT-7",1.48049783307339
2015-02-26 01:00:00,"Etc/GMT-7",1.548
2015-02-26 02:00:00,"Etc/GMT-7",1.6155291864387
2015-02-26 03:00:00,"Etc/GMT-7",1.656
2015-02-26 04:00:00,"Etc/GMT-7",1.65576042117181
2015-02-26 05:00:00,"Etc/GMT-7",1.656
2015-02-26 06:00:00,"Etc/GMT-7",1.69742912887407
2015-02-26 07:00:00,"Etc/GMT-7",1.764
2015-02-26 08:00:00,"Etc/GMT-7",1.82802306333191
2015-02-26 09:00:00,"Etc/GMT-7",1.872
2015-02-26 10:00:00,"Etc/GMT-7",1.89847861779828
2015-02-26 11:00:00,"Etc/GMT-7",1.98
2015-02-26 12:00:00,"Etc/GMT-7",2.18768746547495
2015-02-26 13:00:00,"Etc/GMT-7",2.517
2015-02-26 14:00:00,"Etc/GMT-7",2.92127152030191
2015-02-26 15:00:00,"Etc/GMT-7",3.261
2015-02-26 16:00:00,"Etc/GMT-7",3.42047645331739
2015-02-26 17:00:00,"Etc/GMT-7",3.472
2015-02-26 18:00:00,"Etc/GMT-7",3.50282266642852
2015-02-26 19:00:00,"Etc/GMT-7",3.472
2015-02-26 20:00:00,"Etc/GMT-7",3.33423288096852
2015-02-26 21:00:00,"Etc/GMT-7",3.155
2015-02-26 22:00:00,"Etc/GMT-7",3.0014958096974
2015-02-26 23:00:00,"Etc/GMT-7",2.837
2015-02-27 00:00:00,"Etc/GMT-7",2.62203388024188
2015-02-27 01:00:00,"Etc/GMT-7",2.41
2015-02-27 02:00:00,"Etc/GMT-7",2.26424366933507
2015-02-27 03:00:00,"Etc/GMT-7",2.195
2015-02-27 04:00:00,"Etc/GMT-7",2.18936644241783
2015-02-27 05:00:00,"Etc/GMT-7",2.195
2015-02-27 06:00:00,"Etc/GMT-7",2.16179056099359
2015-02-27 07:00:00,"Etc/GMT-7",2.088
2015-02-27 08:00:00,"Etc/GMT-7",1.98547131360779
2015-02-27 09:00:00,"Etc/GMT-7",1.872
2015-02-27 10:00:00,"Etc/GMT-7",1.76269918457525
2015-02-27 11:00:00,"Etc/GMT-7",1.656
2015-02-27 12:00:00,"Etc/GMT-7",1.54760694809122
2015-02-27 13:00:00,"Etc/GMT-7",1.439
2015-02-27 14:00:00,"Etc/GMT-7",1.33162302305986
2015-02-27 15:00:00,"Etc/GMT-7",1.221
2015-02-27 16:00:00,"Etc/GMT-7",1.10577595966934
2015-02-27 17:00:00,"Etc/GMT-7",1.003
2015-02-27 18:00:00,"Etc/GMT-7",0.930773138262765
2015-02-27 19:00:00,"Etc/GMT-7",0.893
2015-02-27 20:00:00,"Etc/GMT-7",0.886381487279595
2015-02-27 21:00:00,"Etc/GMT-7",0.893
2015-02-27 22:00:00,"Etc/GMT-7",0.895450912618856
2015-02-27 23:00:00,"Etc/GMT-7",0.893
2015-02-28 00:00:00,"Etc/GMT-7",0.88981486224498
2015-02-28 01:00:00,"Etc/GMT-7",0.893
2015-02-28 02:00:00,"Etc/GMT-7",0.903289638401225
2015-02-28 03:00:00,"Etc/GMT-7",0.893
2015-02-28 04:00:00,"Etc/GMT-7",0.841401584150121
2015-02-28 05:00:00,"Etc/GMT-7",0.784
2015-02-28 06:00:00,"Etc/GMT-7",0.762104024998292
2015-02-28 07:00:00,"Etc/GMT-7",0.784
2015-02-28 08:00:00,"Etc/GMT-7",0.841432315856711
2015-02-28 09:00:00,"Etc/GMT-7",0.893
2015-02-28 10:00:00,"Etc/GMT-7",0.903166711574863
2015-02-28 11:00:00,"Etc/GMT-7",0.893
2015-02-28 12:00:00,"Etc/GMT-7",0.890275837843835
2015-02-28 13:00:00,"Etc/GMT-7",0.893
2015-02-28 14:00:00,"Etc/GMT-7",0.893729937049796
2015-02-28 15:00:00,"Etc/GMT-7",0.893
2015-02-28 16:00:00,"Etc/GMT-7",0.892804413956982
2015-02-28 17:00:00,"Etc/GMT-7",0.893
2015-02-28 18:00:00,"Etc/GMT-7",0.893052407122278
2015-02-28 19:00:00,"Etc/GMT-7",0.893
2015-02-28 20:00:00,"Etc/GMT-7",0.892985957553908
2015-02-28 21:00:00,"Etc/GMT-7",0.893
2015-02-28 22:00:00,"Etc/GMT-7",0.89300376266209
2015-02-28 23:00:00,"Etc/GMT-7",0.893
2015-03-01 00:00:00,"Etc/GMT-7",0.892998991797732
2015-03-01 01:00:00,"Etc/GMT-7",0.893
2015-03-01 02:00:00,"Etc/GMT-7",0.893000270146984
2015-03-01 03:00:00,"Etc/GMT-7",0.893
2015-03-01 04:00:00,"Etc/GMT-7",0.892999927614334
2015-03-01 05:00:00,"Etc/GMT-7",0.893
2015-03-01 06:00:00,"Etc/GMT-7",0.893000019395681
2015-03-01 07:00:00,"Etc/GMT-7",0.893
2015-03-01 08:00:00,"Etc/GMT-7",0.892999994802943
2015-03-01 09:00:00,"Etc/GMT-7",0.893
2015-03-01 10:00:00,"Etc/GMT-7",0.893000001392547
2015-03-01 11:00:00,"Etc/GMT-7",0.893
2015-03-01 12:00:00,"Etc/GMT-7",0.892999999626868
2015-03-01 13:00:00,"Etc/GMT-7",0.893
2015-03-01 14:00:00,"Etc/GMT-7",0.89300000009998
2015-03-01 15:00:00,"Etc/GMT-7",0.893
2015-03-01 16:00:00,"Etc/GMT-7",0.89299999997321
2015-03-01 17:00:00,"Etc/GMT-7",0.893
2015-03-01 18:00:00,"Etc/GMT-7",0.893000000007178
2015-03-01 19:00:00,"Etc/GMT-7",0.893
2015-03-01 20:00:00,"Etc/GMT-7",0.892999999998077
2015-03-01 21:00:00,"Etc/GMT-7",0.893
2015-03-01 22:00:00,"Etc/GMT-7",0.893000000000516
2015-03-01 23:00:00,"Etc/GMT-7",0.893
2015-03-02 00:00:00,"Etc/GMT-7",0.892999999999861
2015-03-02 01:00:00,"Etc/GMT-7",0.893
2015-03-02 02:00:00,"Etc/GMT-7",0.89300000000004
2015-03-02 03:00:00,"Etc/GMT-7",0.893
2015-03-02 04:00:00,"Etc/GMT-7",0.892999999999979
2015-03-02 05:00:00,"Etc/GMT-7",0.893
2015-03-02 06:00:00,"Etc/GMT-7",0.893000000000042
2015-03-02 07:00:00,"Etc/GMT-7",0.893
2015-03-02 08:00:00,"Etc/GMT-7",0.892999999999851
2015-03-02 09:00:00,"Etc/GMT-7",0.893
2015-03-02 10:00:00,"Etc/GMT-7",0.893000000000555
2015-03-02 11:00:00,"Etc/GMT-7",0.893
2015-03-02 12:00:00,"Etc/GMT-7",0.892999999997931
2015-03-02 13:00:00,"Etc/GMT-7",0.893
2015-03-02 14:00:00,"Etc/GMT-7",0.893000000007722
2015-03-02 15:00:00,"Etc/GMT-7",0.893
2015-03-02 16:00:00,"Etc/GMT-7",0.89299999997118
2015-03-02 17:00:00,"Etc/GMT-7",0.893
2015-03-02 18:00:00,"Etc/GMT-7",0.893000000107557
2015-03-02 19:00:00,"Etc/GMT-7",0.893
2015-03-02 20:00:00,"Etc/GMT-7",0.892999999598592
2015-03-02 21:00:00,"Etc/GMT-7",0.893
2015-03-02 22:00:00,"Etc/GMT-7",0.893000001498076
2015-03-02 23:00:00,"Etc/GMT-7",0.893
2015-03-03 00:00:00,"Etc/GMT-7",0.892999994409104
2015-03-03 01:00:00,"Etc/GMT-7",0.893
2015-03-03 02:00:00,"Etc/GMT-7",0.893000020865508
2015-03-03 03:00:00,"Etc/GMT-7",0.893
2015-03-03 04:00:00,"Etc/GMT-7",0.892999922128863
2015-03-03 05:00:00,"Etc/GMT-7",0.893
2015-03-03 06:00:00,"Etc/GMT-7",0.893000290619038
2015-03-03 07:00:00,"Etc/GMT-7",0.893
2015-03-03 08:00:00,"Etc/GMT-7",0.892998915394984
2015-03-03 09:00:00,"Etc/GMT-7",0.893
2015-03-03 10:00:00,"Etc/GMT-7",0.893004047801028
2015-03-03 11:00:00,"Etc/GMT-7",0.893
2015-03-03 12:00:00,"Etc/GMT-7",0.892984893400906
2015-03-03 13:00:00,"Etc/GMT-7",0.893
2015-03-03 14:00:00,"Etc/GMT-7",0.89305637859535
2015-03-03 15:00:00,"Etc/GMT-7",0.893
2015-03-03 16:00:00,"Etc/GMT-7",0.892789592217694
2015-03-03 17:00:00,"Etc/GMT-7",0.893
2015-03-03 18:00:00,"Etc/GMT-7",0.893785252533874
2015-03-03 19:00:00,"Etc/GMT-7",0.893
2015-03-03 20:00:00,"Etc/GMT-7",0.890069397646808
2015-03-03 21:00:00,"Etc/GMT-7",0.893
2015-03-03 22:00:00,"Etc/GMT-7",0.903937156878892
2015-03-03 23:00:00,"Etc/GMT-7",0.893
2015-03-04 00:00:00,"Etc/GMT-7",0.838556974837624
2015-03-04 01:00:00,"Etc/GMT-7",0.784
2015-03-04 02:00:00,"Etc/GMT-7",0.772834943770612
2015-03-04 03:00:00,"Etc/GMT-7",0.784
2015-03-04 04:00:00,"Etc/GMT-7",0.787728250079927
2015-03-04 05:00:00,"Etc/GMT-7",0.784
2015-03-04 06:00:00,"Etc/GMT-7",0.780252055909678
2015-03-04 07:00:00,"Etc/GMT-7",0.784
2015-03-04 08:00:00,"Etc/GMT-7",0.795263526281359
2015-03-04 09:00:00,"Etc/GMT-7",0.784
2015-03-04 10:00:00,"Etc/GMT-7",0.728943838964884
2015-03-04 11:00:00,"Etc/GMT-7",0.674
2015-03-04 12:00:00,"Etc/GMT-7",0.662961117859104
2015-03-04 13:00:00,"Etc/GMT-7",0.674
2015-03-04 14:00:00,"Etc/GMT-7",0.676961689598702
2015-03-04 15:00:00,"Etc/GMT-7",0.674
2015-03-04 16:00:00,"Etc/GMT-7",0.67319212374609
2015-03-04 17:00:00,"Etc/GMT-7",0.674
2015-03-04 18:00:00,"Etc/GMT-7",0.674269815416937
2015-03-04 19:00:00,"Etc/GMT-7",0.674
2015-03-04 20:00:00,"Etc/GMT-7",0.673728614586161
2015-03-04 21:00:00,"Etc/GMT-7",0.674
2015-03-04 22:00:00,"Etc/GMT-7",0.674815726238419
2015-03-04 23:00:00,"Etc/GMT-7",0.674
2015-03-05 00:00:00,"Etc/GMT-7",0.671008480460163
2015-03-05 01:00:00,"Etc/GMT-7",0.674
2015-03-05 02:00:00,"Etc/GMT-7",0.68515035192093
2015-03-05 03:00:00,"Etc/GMT-7",0.674
2015-03-05 04:00:00,"Etc/GMT-7",0.618515111856117
2015-03-05 05:00:00,"Etc/GMT-7",0.563
2015-03-05 06:00:00,"Etc/GMT-7",0.5517892006546
2015-03-05 07:00:00,"Etc/GMT-7",0.563
2015-03-05 08:00:00,"Etc/GMT-7",0.566203085525481
2015-03-05 09:00:00,"Etc/GMT-7",0.563
2015-03-05 10:00:00,"Etc/GMT-7",0.561398457243476
2015-03-05 11:00:00,"Etc/GMT-7",0.563
2015-03-05 12:00:00,"Etc/GMT-7",0.566203085500616
2015-03-05 13:00:00,"Etc/GMT-7",0.563
2015-03-05 14:00:00,"Etc/GMT-7",0.551789200754059
2015-03-05 15:00:00,"Etc/GMT-7",0.563
2015-03-05 16:00:00,"Etc/GMT-7",0.618515111483147
2015-03-05 17:00:00,"Etc/GMT-7",0.674
2015-03-05 18:00:00,"Etc/GMT-7",0.685150353313353
2015-03-05 19:00:00,"Etc/GMT-7",0.674
2015-03-05 20:00:00,"Etc/GMT-7",0.671008475263441
2015-03-05 21:00:00,"Etc/GMT-7",0.674
2015-03-05 22:00:00,"Etc/GMT-7",0.674815745632882
2015-03-05 23:00:00,"Etc/GMT-7",0.674
2015-03-06 00:00:00,"Etc/GMT-7",0.67372854220503
2015-03-06 01:00:00,"Etc/GMT-7",0.674
2015-03-06 02:00:00,"Etc/GMT-7",0.674270085546997
2015-03-06 03:00:00,"Etc/GMT-7",0.674
2015-03-06 04:00:00,"Etc/GMT-7",0.673191115606983
2015-03-06 05:00:00,"Etc/GMT-7",0.674
2015-03-06 06:00:00,"Etc/GMT-7",0.676965452025072
2015-03-06 07:00:00,"Etc/GMT-7",0.674
2015-03-06 08:00:00,"Etc/GMT-7",0.662947076292729
2015-03-06 09:00:00,"Etc/GMT-7",0.674
2015-03-06 10:00:00,"Etc/GMT-7",0.728996242804013
2015-03-06 11:00:00,"Etc/GMT-7",0.784
2015-03-06 12:00:00,"Etc/GMT-7",0.795067952491218
2015-03-06 13:00:00,"Etc/GMT-7",0.784
2015-03-06 14:00:00,"Etc/GMT-7",0.780981947231114
2015-03-06 15:00:00,"Etc/GMT-7",0.784
2015-03-06 16:00:00,"Etc/GMT-7",0.785004258584325
2015-03-06 17:00:00,"Etc/GMT-7",0.784
2015-03-06 18:00:00,"Etc/GMT-7",0.783001018431584
2015-03-06 19:00:00,"Etc/GMT-7",0.784
2015-03-06 20:00:00,"Etc/GMT-7",0.786991667689338
2015-03-06 21:00:00,"Etc/GMT-7",0.784
2015-03-06 22:00:00,"Etc/GMT-7",0.773032310811065
2015-03-06 23:00:00,"Etc/GMT-7",0.784
2015-03-07 00:00:00,"Etc/GMT-7",0.838504089066404
2015-03-07 01:00:00,"Etc/GMT-7",0.893
2015-03-07 02:00:00,"Etc/GMT-7",0.903951332923321
2015-03-07 03:00:00,"Etc/GMT-7",0.893
2015-03-07 04:00:00,"Etc/GMT-7",0.890065579240312
2015-03-07 05:00:00,"Etc/GMT-7",0.893
2015-03-07 06:00:00,"Etc/GMT-7",0.893786350115431
2015-03-07 07:00:00,"Etc/GMT-7",0.893
2015-03-07 08:00:00,"Etc/GMT-7",0.892789020297963
2015-03-07 09:00:00,"Etc/GMT-7",0.893
2015-03-07 10:00:00,"Etc/GMT-7",0.893057568692717
2015-03-07 11:00:00,"Etc/GMT-7",0.893
2015-03-07 12:00:00,"Etc/GMT-7",0.89298070493117
2015-03-07 13:00:00,"Etc/GMT-7",0.893
2015-03-07 14:00:00,"Etc/GMT-7",0.893019611582602
2015-03-07 15:00:00,"Etc/GMT-7",0.893
2015-03-07 16:00:00,"Etc/GMT-7",0.892940848738421
2015-03-07 17:00:00,"Etc/GMT-7",0.893
2015-03-07 18:00:00,"Etc/GMT-7",0.893216993463715
2015-03-07 19:00:00,"Etc/GMT-7",0.893
2015-03-07 20:00:00,"Etc/GMT-7",0.892191177406718
2015-03-07 21:00:00,"Etc/GMT-7",0.893
2015-03-07 22:00:00,"Etc/GMT-7",0.896018296909411
2015-03-07 23:00:00,"Etc/GMT-7",0.893
2015-03-08 00:00:00,"Etc/GMT-7",0.881735634955636
2015-03-08 01:00:00,"Etc/GMT-7",0.893
2015-03-08 02:00:00,"Etc/GMT-7",0.948789163268044
2015-03-08 03:00:00,"Etc/GMT-7",1.003
2015-03-08 04:00:00,"Etc/GMT-7",1.01110771197219
2015-03-08 05:00:00,"Etc/GMT-7",1.003
2015-03-08 06:00:00,"Etc/GMT-7",1.0110299888432
2015-03-08 07:00:00,"Etc/GMT-7",1.003
2015-03-08 08:00:00,"Etc/GMT-7",0.949022332655018
2015-03-08 09:00:00,"Etc/GMT-7",0.893
2015-03-08 10:00:00,"Etc/GMT-7",0.88088068053673
2015-03-08 11:00:00,"Etc/GMT-7",0.893
2015-03-08 12:00:00,"Etc/GMT-7",0.899204945198061
2015-03-08 13:00:00,"Etc/GMT-7",0.893
2015-03-08 14:00:00,"Etc/GMT-7",0.880299538671026
2015-03-08 15:00:00,"Etc/GMT-7",0.893
2015-03-08 16:00:00,"Etc/GMT-7",0.951346900117834
2015-03-08 17:00:00,"Etc/GMT-7",1.003
2015-03-08 18:00:00,"Etc/GMT-7",1.00231286085764
2015-03-08 19:00:00,"Etc/GMT-7",1.003
2015-03-08 20:00:00,"Etc/GMT-7",1.05727665645161
2015-03-08 21:00:00,"Etc/GMT-7",1.112
2015-03-08 22:00:00,"Etc/GMT-7",1.11358051333592
2015-03-08 23:00:00,"Etc/GMT-7",1.112
2015-03-09 00:00:00,"Etc/GMT-7",1.16040129020469
2015-03-09 01:00:00,"Etc/GMT-7",1.221
2015-03-09 02:00:00,"Etc/GMT-7",1.2438143258453
2015-03-09 03:00:00,"Etc/GMT-7",1.221
2015-03-09 04:00:00,"Etc/GMT-7",1.1630914064141
2015-03-09 05:00:00,"Etc/GMT-7",1.112
2015-03-09 06:00:00,"Etc/GMT-7",1.10282004849829
2015-03-09 07:00:00,"Etc/GMT-7",1.112
2015-03-09 08:00:00,"Etc/GMT-7",1.11125339959275
2015-03-09 09:00:00,"Etc/GMT-7",1.112
